Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
79.1;-2.83535574189862;-1.69522174077501e-11;-2.65014285108765;-0.265934317544868;-1.34720840925417;-0.0193863265948018;-0.0479386323661425;-1.25643939697618e-11;-3.10207415315326e-11;-5.03178929056746e-06;-7.36884764823151e-08;-1.83608049989189;-0.000348136750739798;-0.0100752301903229;-2.22044604925031e-16;-8.62394600213417e-11;-7.29146940099826e-05;-5.56926406543998e-09;-1.22874524961502;-0.00131481144852661;-0.0386407399767444;-0.00155735256191494;-0.0118886622785342;-2.14974657490787;-0.285784722673021;-0.13494445190895;-2.15756614110963;-0.0298986840040037;-1.60933186810365;-1.39708500421668e-09;-1.08557387420838e-07;-2.22044604925031e-16;-0.195341304510143;-0.415008141678989;-0.11513303526493;-0.00176970992018651;-0.0319588710357654;-1.24710203786505;-0.452481797834997;-0.0196212598556553;-0.449502024537981;-0.0993397504211681;-1.70573183955236;-0.0323417010274088;-0.427792446196863;-0.0307483570763263;-0.155932194691625;-1.45519603654335;-1.44655016763761;-2.22044604925031e-16;-2.5782814805295e-09;-0.00120703866367994;-0.0360631359303031;-1.0059182466897;-0.0334344095801423;-0.557183082396774;-7.7035569552864e-07;-0.0010679183259474;-2.75126111737743;-1.68199422506621;-0.0158629443539862;-9.02575426045227e-07;-0.00142783638245804;-3.70318652803066e-06;-0.0128062441569109;-0.623807385481284;-1.49070711380932e-05;-0.0147058747916105;-1.02637745208741
79.2;-2.83190555645791;-1.66295865967886e-11;-2.6459113768477;-0.264479410991769;-1.34032179373404;-0.0192781346518919;-0.0476711565134093;-1.23099308525146e-11;-3.03818081808412e-11;-4.97317164880396e-06;-7.26401910582021e-08;-1.83055563348654;-0.000342230708041838;-0.00999300851331555;-2.22044604925031e-16;-8.45546965813291e-11;-7.1850652271038e-05;-5.22851108221327e-09;-1.22513591423072;-0.00129570494584371;-0.0383538389343986;-0.00154603437445842;-0.01181975475792;-2.14644898985593;-0.284962813617687;-0.134317342794641;-2.15069190495815;-0.0297981937639319;-1.60405544859892;-1.37126987636776e-09;-1.06656406066008e-07;-2.22044604925031e-16;-0.194121303553495;-0.413651415101221;-0.114615497922969;-0.00175924195119272;-0.0316971489869217;-1.24175256677985;-0.449858302217028;-0.0195456836454543;-0.446952084506618;-0.0985157188369155;-1.6996269372288;-0.0321026461032026;-0.424880747582664;-0.0304768488103221;-0.154420931144507;-1.45024233459667;-1.44151608761482;-2.22044604925031e-16;-2.53377164015779e-09;-0.00118861382571359;-0.0358294066100019;-1.00406054565979;-0.0328943126893262;-0.555888604132818;-7.54093845146151e-07;-0.00105093052504627;-2.74576388800525;-1.67987031761392;-0.0149381878252398;-8.90143079073899e-07;-0.00141100227297432;-3.65495129217832e-06;-0.0127195403363377;-0.62133557894857;-1.47458939755591e-05;-0.0145883305207233;-1.02403105464491
79.3;-2.8285578332955;-1.63136171239751e-11;-2.64168660619122;-0.263033285383624;-1.33345195323627;-0.0191706761310958;-0.0474054727126832;-1.20609078280881e-11;-2.9756863640261e-11;-4.91530954627122e-06;-7.16081132271735e-08;-1.82504354953567;-0.00033642484285482;-0.00991155699781511;-2.22044604925031e-16;-8.29050161889005e-11;-7.0801963941855e-05;-4.90887109944308e-09;-1.22153653245482;-0.00127687591673029;-0.0380693858631774;-0.00153481250612463;-0.0117513304873174;-2.14315700187475;-0.284149846137713;-0.133690941800477;-2.14383255084785;-0.029698347392538;-1.59879267167903;-1.34596356373238e-09;-1.04791049332893e-07;-2.22044604925031e-16;-0.192908038727485;-0.412299977031736;-0.114100805649133;-0.00174884893881143;-0.0314375367519313;-1.23642142362315;-0.447250154073031;-0.0194704905305878;-0.444412516290299;-0.0976966538500856;-1.69353035778599;-0.0318653423101465;-0.42198931177544;-0.0302077023807851;-0.152918900766558;-1.44530237557626;-1.43649618554529;-2.22044604925031e-16;-2.49008503016287e-09;-0.00117044280927942;-0.0355974574276034;-1.0022089090162;-0.0323599462967115;-0.554594114986399;-7.38175274686354e-07;-0.00103418618904757;-2.74030779792011;-1.67774442859321;-0.0139706126872212;-8.77897343369858e-07;-0.0013943398688211;-3.6074040147171e-06;-0.0126335281413348;-0.618863205177655;-1.45866595574587e-05;-0.0144710186617847;-1.02169069347827
79.4;-2.82531175163646;-1.60039759224022e-11;-2.63746852582309;-0.261595886704612;-1.32659896211347;-0.0190639452085901;-0.0471415671026707;-1.18173248964825e-11;-2.91454638205819e-11;-4.85819231021231e-06;-7.05919722057643e-08;-1.8195442343899;-0.000330717456548147;-0.00983086752570126;-2.22044604925031e-16;-8.12894196433333e-11;-6.97684103113324e-05;-4.60904726558813e-09;-1.21794708371414;-0.00125832033669659;-0.0377873574138109;-0.00152368601821974;-0.0116833855015014;-2.13987059914446;-0.283345798643379;-0.133065310000734;-2.1369880704178;-0.0295991339561948;-1.59354352162241;-1.32115518612484e-09;-1.02960606012353e-07;-2.22044604925031e-16;-0.191701482017342;-0.410953805031422;-0.113588940363499;-0.00173853025343524;-0.0311800178641982;-1.23110858413874;-0.444657275576462;-0.0193956781111772;-0.441883455387479;-0.0968826099632011;-1.68744214066898;-0.0316297780693481;-0.419118325653894;-0.0299408977787544;-0.151426275658814;-1.44037614102229;-1.43149044288737;-2.22044604925031e-16;-2.44720521924382e-09;-0.00115252314045768;-0.0353672729463247;-1.0003633226308;-0.0318313508208396;-0.553299642321576;-7.22592737812959e-07;-0.00101768296237401;-2.73489188029324;-1.67561658528362;-0.0129752226627457;-8.65835188014767e-07;-0.00137784872004188;-3.56053403437228e-06;-0.0125482012425912;-0.616390576509534;-1.44293420617013e-05;-0.014353963193326;-1.01935635265009
79.5;-2.82216649287298;-1.57005519697673e-11;-2.6332571224996;-0.260167161234304;-1.3197628944775;-0.0189579361132739;-0.0468794259419632;-1.15788489907902e-11;-2.85474976995015e-11;-4.80180943196617e-06;-6.95915023175375e-08;-1.8140576744193;-0.000325106879274339;-0.00975093207356725;-2.22044604925031e-16;-7.97073518331151e-11;-6.87497757383901e-05;-4.32782011165506e-09;-1.21436754745304;-0.00124003423947704;-0.0375077304795757;-0.00151265398234959;-0.0116159158723787;-2.13658976988647;-0.282550649825337;-0.132440507592173;-2.13015845536071;-0.0295005426428409;-1.58830798269512;-1.29683441847096e-09;-1.01164379772243e-07;-2.22044604925031e-16;-0.190501605428815;-0.409612876755223;-0.113079884112901;-0.00172828527152064;-0.0309245759769487;-1.22581402390728;-0.442079589085085;-0.0193212440051848;-0.439365034426797;-0.0960736394323833;-1.6813623253692;-0.0313959418589035;-0.416267969613437;-0.0296764151554968;-0.149943221199386;-1.43546361244658;-1.42649884106265;-2.22044604925031e-16;-2.40511633121126e-09;-0.0011348523398444;-0.035138837877734;-0.998523772388351;-0.0313085627537719;-0.552005213386658;-7.07339140846246e-07;-0.00100141847664836;-2.72951516960721;-1.67348681494445;-0.0119667025126037;-8.53953634715154e-07;-0.00136152833878022;-3.51433086861904e-06;-0.0124635533758632;-0.613918002438726;-1.42739160410405e-05;-0.0142371875160291;-1.01702801626539
79.6;-2.81912124054864;-1.54033452660705e-11;-2.62905238302818;-0.258747055546849;-1.3129438241909;-0.0188526431262362;-0.0466190356079115;-1.13455911333138e-11;-2.79624101655075e-11;-4.74615056396985e-06;-6.86064427710398e-08;-1.80858385601263;-0.000319591469482149;-0.00967174271151523;-2.22044604925031e-16;-7.8157924579826e-11;-6.77458476099516e-05;-4.0640429992837e-09;-1.21079790313328;-0.00122201371619196;-0.0372304821936296;-0.00150171548029419;-0.0115489177085991;-2.1333145023632;-0.281764378659539;-0.131816593894643;-2.12334369742157;-0.0294025627603401;-1.58308603915017;-1.27299115774117e-09;-9.94016892684409e-08;-2.22044604925031e-16;-0.189308380989262;-0.408277169951821;-0.112573619069994;-0.00171811337552191;-0.0306711948624989;-1.22053771834579;-0.439517017143491;-0.0192471858482605;-0.436857383179027;-0.0952697922971708;-1.67529095142277;-0.0311638222138952;-0.413438417646512;-0.0294142348213906;-0.148469896118045;-1.43056477133206;-1.42152136145536;-2.22044604925031e-16;-2.363802933965e-09;-0.00111742792358344;-0.0349121370802107;-0.996690244186644;-0.0307916147450178;-0.550710855313632;-6.92407540098491e-07;-0.000985390352061037;-2.72417670165377;-1.67135514481456;-0.0109590550520697;-8.42249757247289e-07;-0.00134537820045871;-3.46878420968558e-06;-0.0123795783412371;-0.61144578959187;-1.41203564175216e-05;-0.0141207144544454;-1.01470566847146
79.7;-2.81617518034114;-1.51120227444044e-11;-2.62485429426711;-0.257335516510129;-1.30614182485823;-0.0187480605802302;-0.0463603825955121;-1.11172182571458e-11;-2.73900901962974e-11;-4.69120551698287e-06;-6.76365371046896e-08;-1.8031227655766;-0.000314169613437649;-0.00959329160196767;-2.22044604925031e-16;-7.66405827719533e-11;-6.6756416299039e-05;-3.81663856803302e-09;-1.20723813023391;-0.00120425491452128;-0.0369555899263745;-0.00149086960388365;-0.0114823871551705;-2.13004478487789;-0.280986964412146;-0.131193627351944;-2.11654378839639;-0.0293051837348746;-1.5778776752268;-1.2496154119282e-09;-9.76718673676891e-08;-2.22044604925031e-16;-0.188121780748736;-0.406946662463303;-0.112070127532329;-0.00170801395382621;-0.0304198584115251;-1.21527964270716;-0.436969482485562;-0.019173501293591;-0.434360628569693;-0.0944711164107286;-1.66922805840865;-0.0309334077263867;-0.410629837424859;-0.0291543372448148;-0.147006452573315;-1.42567959913222;-1.41655798541186;-2.22044604925031e-16;-2.32324970642718e-09;-0.00110024740437127;-0.034687155557424;-0.994862723936732;-0.0302805356863992;-0.549416595117611;-6.77791138543263e-07;-0.000969596198703622;-2.71887551353172;-1.66922160211202;-0.00996528010824697;-8.30720680569003e-07;-0.00132939774494333;-3.42388392211047e-06;-0.0122962700024;-0.608974241706986;-1.39686384764861e-05;-0.0140045662590721;-1.01238929345774
79.8;-2.81332750004434;-1.4826584404769e-11;-2.62066284312523;-0.255932491284907;-1.29935696981745;-0.0186441828591515;-0.0461034535163027;-1.08937303622863e-11;-2.68300937026613e-11;-4.63696425786657e-06;-6.6681533852911e-08;-1.7976743895351;-0.00030883972475328;-0.00951557099849503;-2.22044604925031e-16;-7.51544382310773e-11;-6.57812751230915e-05;-3.58459407244418e-09;-1.20368820825115;-0.00118675403789041;-0.0366830312828496;-0.00148011545487657;-0.0114163203930785;-2.12678060577438;-0.280218386644421;-0.130571665532935;-2.10975872013084;-0.0292083951093707;-1.57268287514976;-1.22669730004709e-09;-9.59742611475933e-08;-2.22044604925031e-16;-0.186941776781047;-0.40562133222484;-0.111569391921433;-0.00169798640068934;-0.0301705506323364;-1.21003977207965;-0.434436908036903;-0.0191001880117494;-0.431874894692334;-0.0936776574704292;-1.66317368594688;-0.0307046870454109;-0.407842390383644;-0.028896703051043;-0.145553036231992;-1.42080807727058;-1.41160869424001;-2.22044604925031e-16;-2.28344177160913e-09;-0.00108330829243474;-0.0344638784568254;-0.993041197563102;-0.0297753507977381;-0.54812245969628;-6.6348328215165e-07;-0.00095403361786558;-2.71361064364483;-1.66708621403394;-0.00899710582683586;-8.19363579598425e-07;-0.00131358637769341;-3.37962003896782e-06;-0.0122136222859191;-0.606503659614503;-1.38187378612416e-05;-0.0138887646087597;-1.01007887545563
79.9;-2.81057738954893;-1.45469192248618e-11;-2.61647801656166;-0.254537927323967;-1.29258933213122;-0.018541004397524;-0.0458482350972703;-1.06750164264328e-11;-2.62823096622967e-11;-4.58341690703055e-06;-6.57411855469328e-08;-1.79223871432842;-0.000303600243925316;-0.00943857324465914;-2.22044604925031e-16;-7.36990468679878e-11;-6.48202203040611e-05;-3.36695794034887e-09;-1.20014811669823;-0.00116950734466739;-0.0364127841001535;-0.00146945214483905;-0.0113507136389111;-2.12352195343689;-0.279458625217609;-0.129950765132878;-2.10298848451899;-0.0291121865419613;-1.56750162312861;-1.20422749622439e-09;-9.43082312304894e-08;-2.22044604925031e-16;-0.185768341184824;-0.404301157264356;-0.111071394781891;-0.00168803011617261;-0.0299232556501488;-1.20481808138653;-0.431919216917233;-0.0190272436905465;-0.429400302822417;-0.0928894590487711;-1.65712787369666;-0.0304776488769542;-0.405076231807397;-0.0286413130211406;-0.14410978635093;-1.4159501871402;-1.40667346920869;-2.22044604925031e-16;-2.24436458558912e-09;-0.00106660809648163;-0.0342422910681613;-0.991225651003877;-0.0292760817132303;-0.546828475829353;-6.49477458004848e-07;-0.000938700203296473;-2.70838113169994;-1.66494900775612;-0.00806477982188698;-8.08175678103758e-07;-0.00129794347089731;-3.33598275964665e-06;-0.0121316291805309;-0.604034341218689;-1.36706305667328e-05;-0.0137733306134525;-1.00777439873835
80;-2.80792404082209;-1.42729161823804e-11;-2.6122998015855;-0.25315177237124;-1.28583898457817;-0.0184385196799902;-0.0455947141797689;-1.04609654272828e-11;-2.57464050082962e-11;-4.5305537354349e-06;-6.48152494919447e-08;-1.78681572641257;-0.000298449637878727;-0.0093622907728731;-2.22044604925031e-16;-7.22735205042651e-11;-6.38730509277329e-05;-3.16283655322235e-09;-1.19661783510533;-0.00115251114737117;-0.0361448264448945;-0.00145887879502554;-0.0112855631444871;-2.12026881628977;-0.278707660297805;-0.129330981975038;-2.09623307350193;-0.0290165478044767;-1.56233390335701;-1.18219667458665e-09;-9.26731520054871e-08;-2.22044604925031e-16;-0.184601446084566;-0.402986115702208;-0.110576118780443;-0.00167814450607938;-0.0296779577063628;-1.19961454538557;-0.429416332442735;-0.018954666034884;-0.426936971431876;-0.0921065626246161;-1.65109066135461;-0.0302522819839372;-0.402331510917694;-0.0283881480908697;-0.14267683586102;-1.41110591010317;-1.40175229154719;-2.22044604925031e-16;-2.2060036044454e-09;-0.00105014432462567;-0.0340223788219965;-0.989416070211003;-0.028782746568407;-0.545534670178036;-6.35767290186306e-07;-0.000923593542433283;-2.70318601870506;-1.66281001043284;-0.00717692447052525;-7.97154248481221e-07;-0.00128246836459295;-3.29296244629816e-06;-0.0120502847364381;-0.601566581480273;-1.35242929348777e-05;-0.0136582848172434;-1.00547584762082
80.1;-2.80536648777554;-1.40043532327198e-11;-2.60812818525559;-0.251773974460922;-1.27910599964417;-0.0183367232408072;-0.0453428777184482;-1.02514663425339e-11;-2.52220466737524e-11;-4.47836516225861e-06;-6.39034872119859e-08;-1.78140541225845;-0.000293386399519678;-0.00928671610327579;-2.22044604925031e-16;-7.0877415050699e-11;-6.29395689423511e-05;-2.9713895832465e-09;-1.19309734301942;-0.00113576181189237;-0.0358791366106712;-0.00144839453626214;-0.0112208651964885;-2.11702118279733;-0.27796547016217;-0.128712371583083;-2.08949247906654;-0.0289214687956834;-1.55717970001203;-1.16059562028273e-09;-9.1068410851314e-08;-2.22044604925031e-16;-0.183441063703872;-0.401676185750855;-0.11008354670508;-0.00166832898189379;-0.0294346411578418;-1.19442913866871;-0.426928178128372;-0.0188824527666084;-0.424485010062302;-0.0913290060546067;-1.64506208865279;-0.0300285751400029;-0.399608364140915;-0.0281371893523969;-0.141254306289042;-1.40627522749007;-1.39684514244473;-2.22044604925031e-16;-2.16834506141235e-09;-0.00103391448631643;-0.0338041272882599;-0.987612443190346;-0.0282953601995494;-0.544241070323147;-6.22346537561245e-07;-0.000908711209061061;-2.69802436206028;-1.66066925186544;-0.00634049545196829;-7.86296610200732e-07;-0.00126716035362971;-3.25054962083794e-06;-0.0119695830646163;-0.599100690844804;-1.33797016483494e-05;-0.0135436470395935;-1.00318320645949
80.2;-2.80290312611416;-1.37411193535775e-11;-2.6039631546802;-0.250404481916584;-1.27239044951351;-0.0182356096633493;-0.0450927127801941;-1.00464081498835e-11;-2.47089015917578e-11;-4.42684175279006e-06;-6.30056644499445e-08;-1.7760077583512;-0.000288409047295751;-0.00921184184262268;-2.22044604925031e-16;-6.95098423288698e-11;-6.20195792304137e-05;-2.79182566343987e-09;-1.1895866200042;-0.00111925575672352;-0.0356156931155803;-0.00143799850883025;-0.0111566161160979;-2.11377904146359;-0.277232024648118;-0.128094990874408;-2.08276669324414;-0.028826939583598;-1.55203899725351;-1.13941545152839e-09;-8.94934079142699e-08;-2.22044604925031e-16;-0.182287166579741;-0.400371345714542;-0.109593661464152;-0.00165858296071941;-0.0291932904761945;-1.18926183566172;-0.424454677690165;-0.0188106016243672;-0.42204450114185;-0.0905568190254483;-1.63904219535687;-0.0298065169936162;-0.396906895034919;-0.0278884180614163;-0.139842292737916;-1.40145812059955;-1.39195200304992;-2.22044604925031e-16;-2.13137518972437e-09;-0.00101791609618063;-0.0335875221748014;-0.985814766104187;-0.027813934552419;-0.542947707865673;-6.0920909066801e-07;-0.000894050739974625;-2.69289528078897;-1.6585267724981;-0.00556084216620441;-7.75600129028741e-07;-0.00125201864768032;-3.20873496272549e-06;-0.0118895183361282;-0.596637050120495;-1.32368337259131e-05;-0.0134294359034344;-1.0008964596522
80.3;-2.80053219397655;-1.34832145449536e-11;-2.59980469701679;-0.249043243350265;-1.26569240606016;-0.0181351735796147;-0.044844206543077;-9.84579084933174e-12;-2.42069697623125e-11;-4.37597421576236e-06;-6.21215510565357e-08;-1.7706227511894;-0.000283516124764129;-0.00913766068319093;-2.22044604925031e-16;-6.81703582495673e-11;-6.11128894473074e-05;-2.62340172152374e-09;-1.18608564563991;-0.0011029894522018;-0.0353544746997521;-0.00142768986235215;-0.0110928122586393;-2.11054238083209;-0.276507291823041;-0.127478896414808;-2.0760557081092;-0.0287329503592821;-1.54691177922333;-1.118647508584e-09;-8.79475562192498e-08;-2.22044604925031e-16;-0.181139727341264;-0.399071573988966;-0.109106446085481;-0.00164890586521857;-0.0289538902470581;-1.18411261062382;-0.421995755047419;-0.0187391103634656;-0.419615518823103;-0.089790027940582;-1.63303102126418;-0.0295860962112397;-0.394227195366796;-0.0276418156273262;-0.13844088013434;-1.39665457069777;-1.38707285447023;-2.22044604925031e-16;-2.09508055568274e-09;-0.00100214667155511;-0.0333725493259661;-0.984023037121266;-0.0273384784085863;-0.541654615284227;-5.96348969164522e-07;-0.000879609663571574;-2.68779791018054;-1.65638261539187;-0.00484157966860266;-7.65062216695161e-07;-0.00123704241705888;-3.16750930563338e-06;-0.0118100847814467;-0.594176054348241;-1.30956665164293e-05;-0.0133156693443894;-0.998615591638058
80.4;-2.79825193202123;-1.32304167622430e-11;-2.59565279947166;-0.247690207661561;-1.25901194083889;-0.0180354096697385;-0.0445973462953132;-9.64928137397118e-12;-2.37156960739041e-11;-4.32575340091073e-06;-6.12509211013238e-08;-1.76525037728438;-0.000278706200165731;-0.00906416540169993;-2.22044604925031e-16;-6.68582966789767e-11;-6.02193099444367e-05;-2.46542075947589e-09;-1.18259439952333;-0.00108695941976154;-0.0350954603229142;-0.00141746775567908;-0.0110294500132238;-2.10731118948565;-0.275791240194637;-0.126864143845491;-2.06935951577803;-0.0286394914206696;-1.54179803004476;-1.09828324273224e-09;-8.64302807815642e-08;-2.22044604925031e-16;-0.179998718637703;-0.397776849060958;-0.108621883715477;-0.00163929712355289;-0.0287164251693848;-1.1789814376474;-0.419551334324929;-0.0186679767557248;-0.417198135194923;-0.089028657533227;-1.62702860620181;-0.0293673015240215;-0.391569352091803;-0.0273973636093134;-0.137050148563529;-1.391864559018;-1.38220767777152;-2.22044604925031e-16;-2.05944794763338e-09;-0.000986603732257668;-0.0331591947211839;-0.982237254372883;-0.0268689973591189;-0.540361824892074;-5.83760318719635e-07;-0.000865385509634443;-2.68273138668569;-1.65423682355263;-0.00418465526839109;-7.54680329228018e-07;-0.00122223080815589;-3.12686363489373e-06;-0.0117312766897856;-0.59171809422817;-1.29561776947462e-05;-0.0132023647795209;-0.996340586897258
