Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
57.6;-3.05637126576451;-2.10812323375884e-09;-3.1818045287755;-0.181037489825553;-1.6262550477937;-0.0323799052734675;-0.0364761563245627;-2.13748219352896e-09;-5.76431115613589e-09;-9.53520029048325e-05;-2.22044604925031e-16;-2.84672531760148;-0.012309032367696;-0.0646698014773503;-2.22044604925031e-16;-1.22123670811187e-08;-0.00135677652416847;-0.0014132737611194;-3.61678694605563;-0.00821295992730805;-0.31725966673479;-0.00969460113238145;-0.0356746166979048;-3.58559425804043;-0.354672376768548;-0.35497418012714;-1.90864132887143;-0.0489645167135395;-3.29406374068432;-1.50919680150503e-07;-9.15945671378674e-06;-6.11400430078967e-05;-0.847319542856069;-0.629344389073273;-0.0908986986283786;-0.00783437115657938;-0.0514317805670452;-3.43103341514671;-1.59947250557481;-0.0124282524562412;-0.800042499536218;-0.10742683420133;-2.52551394243772;-0.0611258144579558;-0.753487333792135;-0.098987709098958;-0.327137666264798;-2.53461571713265;-2.53209214308938;-2.22044604925031e-16;-2.04187783544251e-07;-0.0133473046487383;-0.0895270387726116;-1.49477286324482;-0.0626561622780759;-0.370953985267013;-7.56562237403457e-05;-0.011403600418579;-5.62443552558222;-3.10679867533949;-0.0179274531809271;-2.9360332242543e-05;-0.00866533020727741;-9.95564346060068e-05;-0.0544836905019264;-0.882746176885641;-0.000228373159827755;-0.0325655539904097;-1.4240543912955
57.7;-3.06018417025507;-2.05324590873816e-09;-3.17547732803677;-0.180447908356971;-1.61955408837025;-0.0320124155237221;-0.0359289275945537;-2.07827610892465e-09;-5.60194059377248e-09;-9.38303299202908e-05;-2.22044604925031e-16;-2.84287488115144;-0.0120580068089268;-0.0641769570025141;-2.22044604925031e-16;-1.18860143545626e-08;-0.00134299395076145;-0.00133078019350021;-3.5999943544831;-0.00803378596331225;-0.315044978523623;-0.00959838800068319;-0.0354127520675305;-3.58097436912847;-0.352190741352939;-0.352286578069452;-1.90783937461418;-0.0484642171142204;-3.27766462597673;-1.47104253828841e-07;-8.93996797193747e-06;-5.34876334231366e-05;-0.841160748643762;-0.627462317462415;-0.0902491245403934;-0.00777100878022267;-0.0508094034154252;-3.41907721609918;-1.59008758135742;-0.012270092922147;-0.793593428487482;-0.106147080646715;-2.5178072095265;-0.0601999790662991;-0.74976125079691;-0.0978946169480033;-0.323469368250603;-2.529233299982;-2.52552914264395;-2.22044604925031e-16;-1.99363851316449e-07;-0.0132776500307181;-0.0884918290671382;-1.48887862817605;-0.0619593463263364;-0.368684542595626;-7.40592145849248e-05;-0.0113260321537535;-5.60571167582123;-3.09733885982253;-0.0178056839660337;-2.8806528325984e-05;-0.00860249182611834;-9.77804861228905e-05;-0.0539701184343088;-0.877506670200038;-0.000224990301824947;-0.0322683700954684;-1.42075858147507
57.8;-3.0641477764395;-1.99988836802194e-09;-3.16916282375618;-0.179899078470166;-1.61287577015328;-0.031649656586317;-0.0353906908642941;-2.0208081894947e-09;-5.44441315736211e-09;-9.23355115237882e-05;-2.22044604925031e-16;-2.83903202668342;-0.0118120703886931;-0.0637296367070786;-2.22044604925031e-16;-1.15689254401599e-08;-0.00132926416266272;-0.00125218474612658;-3.58325225463711;-0.00785850551947862;-0.312865016777797;-0.0095032893381966;-0.0351532245790319;-3.57635509154555;-0.349727867708919;-0.349620581426625;-1.90728233849274;-0.0479697611219131;-3.26131031615821;-1.43391643736473e-07;-8.72610531912444e-06;-4.67423121570855e-05;-0.835030576832217;-0.625590118957435;-0.0896051007904746;-0.00770826528552524;-0.0501943701899486;-3.40714654497282;-1.58074135527682;-0.0121139339287278;-0.787189588909844;-0.104883965267716;-2.51010568247114;-0.0592906289712483;-0.746094813855134;-0.0968130204156048;-0.319835969222422;-2.52384404840339;-2.5189460157871;-2.22044604925031e-16;-1.9466194330421e-07;-0.0132072694853488;-0.0874698364461345;-1.48301802417902;-0.0612712319619471;-0.366452294782158;-7.24959150922982e-05;-0.0112485038404678;-5.58699637428703;-3.08788935146449;-0.0176849432867287;-2.82641022529111e-05;-0.00854015090543616;-9.60392099005093e-05;-0.0534621362004951;-0.872316627633317;-0.000221663276175025;-0.0319743627750635;-1.41750160961999
57.9;-3.06825791326266;-1.94800620268886e-09;-3.16286097953727;-0.179390411961005;-1.60622005119168;-0.0312915609884662;-0.0348612874242218;-1.96502458942203e-09;-5.29157641328041e-09;-9.08670285816488e-05;-2.22044604925031e-16;-2.83519672969647;-0.0115711211468596;-0.0633272219781417;-2.22044604925031e-16;-1.12608220049863e-08;-0.00131558900183515;-0.00117738809701961;-3.56656100460373;-0.00768703464852397;-0.310719271425599;-0.00940929042939943;-0.0348960098659004;-3.57173642804065;-0.347283617134848;-0.346976024254912;-1.90695751945176;-0.0474810729651778;-3.24500115142148;-1.39778908557983e-07;-8.51771518249381e-06;-4.08047349394206e-05;-0.82892906917155;-0.623727462550256;-0.0889665732856364;-0.00764613360402694;-0.0495865986722189;-3.39524136090709;-1.57143381051985;-0.0119597504779121;-0.780830802487321;-0.103637261382976;-2.502409397962;-0.0583974355892581;-0.742486620125079;-0.095742810851555;-0.316237262384619;-2.518447962047;-2.51234286927943;-2.22044604925031e-16;-1.900787695813e-07;-0.0131361784909251;-0.0864608811786381;-1.4771907392771;-0.0605917008076383;-0.36425650009444;-7.09656137703089e-05;-0.0111710326287706;-5.56828975659487;-3.07845024609323;-0.0175652207958002;-2.77328011908009e-05;-0.00847830690504618;-9.43318708385761e-05;-0.0529596757934307;-0.867175762822582;-0.000218391067340401;-0.0316834934366799;-1.41428337062817
58;-3.07251040877324;-1.89755589199605e-09;-3.15657175918516;-0.178921347609033;-1.59958688956325;-0.0309380622992967;-0.0343405615033647;-1.91087323924639e-09;-5.14328270186219e-09;-8.9424372866387e-05;-2.22044604925031e-16;-2.83136896581507;-0.0113350591172953;-0.0629691785656338;-2.22044604925031e-16;-1.09614344868804e-08;-0.00130197026244702;-0.00110628526783618;-3.54992096205621;-0.00751929118473042;-0.308607240704302;-0.00931637677613166;-0.0346410838494461;-3.56711838137434;-0.344857851740568;-0.344352741554479;-1.90685224850375;-0.0469980779318634;-3.22873747174896;-1.36263195795882e-07;-8.31464843611354e-06;-3.55851569164669e-05;-0.822856265827182;-0.621874019843534;-0.0883334885096851;-0.007584606759454;-0.0489860074600232;-3.38336162358788;-1.56216492974828;-0.0118075178762871;-0.774516889574854;-0.102406745356074;-2.49471839289266;-0.0575200772878618;-0.738935284327016;-0.0946838803756713;-0.312673039774207;-2.51304504081326;-2.5057198105372;-2.22044604925031e-16;-1.85611134479538e-07;-0.0130643926169608;-0.0854647860132857;-1.47139646255014;-0.0599206361809201;-0.362096429604602;-6.94676141412855e-05;-0.0110936353232302;-5.54959195872491;-3.06902163958201;-0.0174465062662851;-2.72123783478219e-05;-0.00841695921647726;-9.26577506504447e-05;-0.0524626701024018;-0.862083789386404;-0.000215172679957787;-0.0313957240072124;-1.41110376011742
58.1;-3.0769010238468;-1.84849580257979e-09;-3.15029512670513;-0.178491310642599;-1.59297624337218;-0.0305890951128744;-0.033828360214181;-1.8583035127975e-09;-4.99938969251296e-09;-8.8007046808783e-05;-2.22044604925031e-16;-2.82754871078822;-0.0111037862908366;-0.0626550071210056;-2.22044604925031e-16;-1.06705019834206e-08;-0.00128840970712002;-0.001038767025756;-3.53333249175587;-0.00735519470735746;-0.306528391589663;-0.00922453409406053;-0.0343884227350435;-3.56250095431885;-0.342450434447296;-0.34175056927126;-1.9069538100463;-0.0465207023536858;-3.21251961511631;-1.32841739439137e-07;-8.11676026440217e-06;-3.10027193305242e-05;-0.8168122053707;-0.620029454191969;-0.0877057935167875;-0.00752367786637175;-0.0483925159616901;-3.37150729324446;-1.55293469508558;-0.0116572117315801;-0.768247669221706;-0.101192196560248;-2.4870327043602;-0.0566582387345812;-0.735439419354888;-0.0936361218778017;-0.309143092310868;-2.50763528288245;-2.49907695162882;-2.22044604925031e-16;-1.81255933702214e-07;-0.0129919280518415;-0.0844813761465809;-1.46563489048602;-0.0592579230697819;-0.359971361011707;-6.80012344260421e-05;-0.0110163280060755;-5.53090313878139;-3.05960363997407;-0.0173287895898921;-2.67025928182439e-05;-0.00835610701528874;-9.10161474507945e-05;-0.0519710529006904;-0.857040417484797;-0.00021200713840414;-0.0311110169254098;-1.4079626694528
58.2;-3.08142525389519;-1.8007853002771e-09;-3.14403104630115;-0.178099593318385;-1.58638807074648;-0.0302445950315131;-0.0333245334983854;-1.80726678230655e-09;-4.85975949553049e-09;-8.6614563257072e-05;-2.22044604925031e-16;-2.82373594048861;-0.010877206578858;-0.0623840980149118;-2.22044604925031e-16;-1.03877718078365e-08;-0.00127490911400032;-0.00097472186039513;-3.51679598808627;-0.00719466650475368;-0.304482043116685;-0.00913374830920791;-0.0341380030084318;-3.55788414965808;-0.340061228987438;-0.33916934429865;-1.90724921590451;-0.0460488735910321;-3.19634791218052;-1.29511856632494e-07;-7.92391003077637e-06;-2.69847766468034e-05;-0.810796924771066;-0.618193388350875;-0.0870834359251133;-0.00746334012885811;-0.0478060443904261;-3.35967833064649;-1.54374308810401;-0.0115088079491753;-0.762022959195206;-0.0999933973432934;-2.47935236966544;-0.0558116093006406;-0.731997579268416;-0.0925994290176927;-0.305647209846727;-2.50221867880676;-2.49241442123316;-2.22044604925031e-16;-1.77010151326479e-07;-0.012918803173088;-0.0835104791914479;-1.45990574592986;-0.0586034481087132;-0.357880560879505;-6.65658072335554e-05;-0.0109391249280725;-5.51222354224718;-3.0501964038164;-0.0172120607754468;-2.62032094326243e-05;-0.00829574882310274;-8.94063753535485e-05;-0.0514847588334003;-0.852045343495539;-0.000208893486371956;-0.0308293351344338;-1.40485997084142
58.3;-3.08607852623312;-1.75438497217034e-09;-3.13777948237444;-0.177745474451743;-1.57982232983554;-0.0299044986493577;-0.0328289340737455;-1.75771575227237e-09;-4.72425888414942e-09;-8.52464452411391e-05;-2.22044604925031e-16;-2.81993063091173;-0.0106552257774469;-0.0621558795061267;-2.22044604925031e-16;-1.01129991559418e-08;-0.00126147022641876;-0.000914035253514686;-3.50031185237043;-0.00703762953915588;-0.302467487705026;-0.00904400555453931;-0.0338898014320645;-3.55326797018769;-0.337690099904279;-0.336608904479024;-1.90772542202963;-0.0455825200179782;-3.1802226915484;-1.26270945345005e-07;-7.73596114962995e-06;-2.34661472144977e-05;-0.804810459386173;-0.616365437300634;-0.0864663639105423;-0.00740358683919928;-0.047226513758631;-3.3478746971009;-1.53459008981175;-0.0113622827286657;-0.755842576004782;-0.0988101329926385;-2.47167742631318;-0.0549798845277597;-0.728608316954185;-0.0915736962247208;-0.302185181215847;-2.49679521744394;-2.48573235264058;-2.22044604925031e-16;-1.7287085747187e-07;-0.012845036899601;-0.0825519251460645;-1.4542087589114;-0.0579570995550322;-0.35582330249167;-6.51606792570957e-05;-0.0108620396757837;-5.49355343670294;-3.04080009969553;-0.0170963099473608;-2.57139986113259e-05;-0.00823588297243679;-8.78277640809101e-05;-0.0510037234054469;-0.847098260724435;-0.000205830786455047;-0.0305506420745335;-1.4017955323732
58.4;-3.09085626571;-1.70925662658722e-09;-3.1315403995221;-0.177428258241874;-1.57327897880766;-0.0295687435362435;-0.0323414173818373;-1.70960479252834e-09;-4.592758850452e-09;-8.39022257430503e-05;-2.22044604925031e-16;-2.81613275817505;-0.010437751532171;-0.0619698651532082;-2.22044604925031e-16;-9.84594699511187e-09;-0.0012480947367638;-0.00085659007901069;-3.48388048529526;-0.00688400841216416;-0.300484030780173;-0.0089552921666128;-0.0336437950415128;-3.54865241871507;-0.335336912551606;-0.334069088605112;-1.90836939795617;-0.0451215710075273;-3.16414428150603;-1.23116481816517e-07;-7.55278096386463e-06;-2.03884619377276e-05;-0.798852842954747;-0.614545219113039;-0.0858545262004457;-0.00734441137660632;-0.0466538458721945;-3.3360963544489;-1.52547568064017;-0.0112176125604408;-0.749706334926276;-0.0976421917006206;-2.4640079120124;-0.0541627664998909;-0.725270202937654;-0.0905588186974932;-0.298756794283424;-2.49136488793454;-2.47903087976277;-2.22044604925031e-16;-1.68835205413728e-07;-0.0127706481454087;-0.0816055463629877;-1.44854366028876;-0.0573187672655291;-0.353798871539779;-6.37852109774769e-05;-0.0107850855538857;-5.47489309007322;-3.03141489609389;-0.0169815273441219;-2.52347362228118e-05;-0.0081765077594923;-8.62796585821871e-05;-0.0505278829697123;-0.84219886297207;-0.000202818119743117;-0.0302749016758305;-1.3987692230274
58.5;-3.0957538944296;-1.66536340412309e-09;-3.12531376253562;-0.177147273176095;-1.56675797584763;-0.0292372682218209;-0.0318618415367426;-1.66288960517551e-09;-4.46513471639045e-09;-8.25814474725887e-05;-2.22044604925031e-16;-2.81234229851714;-0.0102246933034358;-0.0618256521907477;-2.22044604925031e-16;-9.58638584223907e-09;-0.00123478428678771;-0.000802267413254824;-3.46750228687507;-0.00673372933088387;-0.298530990484641;-0.0088675946822861;-0.0333999611419179;-3.54403749805946;-0.333001533093208;-0.331549736421194;-1.90916812280468;-0.0446659569170579;-3.14811300998274;-1.2004601811517e-07;-7.3742406246419e-06;-1.76995667079766e-05;-0.79292410758862;-0.612732354932859;-0.0852478720675307;-0.00728580720595181;-0.0460879633247777;-3.3243432650629;-1.51639984043134;-0.0110747742223086;-0.743614050026528;-0.0964893645299482;-2.45634386467649;-0.0533599636996976;-0.721981825024922;-0.0895546924033181;-0.295361835994685;-2.48592767970467;-2.47231013713767;-2.22044604925031e-16;-1.64900429251719e-07;-0.0126956558126193;-0.0806711775185601;-1.44291018175669;-0.0566883426734138;-0.351806565849389;-6.2438776371983e-05;-0.0107082755856237;-5.45624277062994;-3.02204096138429;-0.0168677033168057;-2.47652034450499e-05;-0.00811762144531734;-8.47614186627348e-05;-0.0500571747153625;-0.837346844580731;-0.000199854585426806;-0.0300020783512133;-1.39578091268266
58.6;-3.10076683148651;-1.62266944457404e-09;-3.11909953639957;-0.176901870969957;-1.56025927915436;-0.0289100121799467;-0.0313900672746781;-1.61752744662715e-09;-4.34126602276458e-09;-8.12836626490151e-05;-2.22044604925031e-16;-2.80855922829688;-0.0100159623324225;-0.0617229201647685;-2.22044604925031e-16;-9.33409309759908e-09;-0.00122154046793434;-0.00075094727893489;-3.45117765641442;-0.00658672007472083;-0.296607697395082;-0.00878089983548264;-0.0331582773044935;-3.53942321105194;-0.330683828502306;-0.329050688624163;-1.91010858158277;-0.0442156090739857;-3.13212920451453;-1.1705717936184e-07;-7.20021497602043e-06;-1.53529588250543e-05;-0.787024283765349;-0.610926468960789;-0.0846463513237556;-0.00722776787652747;-0.0455287894920787;-3.31261539184351;-1.50736254842564;-0.0109337447761534;-0.737565534188257;-0.0953514453793824;-2.44868532242337;-0.0525711908680074;-0.718741787951207;-0.0885612140775489;-0.292000092423433;-2.48048358246874;-2.46557025993433;-2.22044604925031e-16;-1.61063841578368e-07;-0.0126200787844649;-0.0797486555826152;-1.43730805585456;-0.0560657187655725;-0.34984569511128;-6.11207626294122e-05;-0.0106316225134176;-5.43760274699576;-3.01267846382436;-0.0167548283276104;-2.43051866312499e-05;-0.00805922225695573;-8.32724186224617e-05;-0.0495915366563264;-0.832541900480592;-0.000196939300410871;-0.0297321369893438;-1.39283047212667
58.7;-3.10589049271911;-1.58113999795917e-09;-3.11289768629014;-0.17669142554157;-1.55378284693855;-0.0285869158133331;-0.0309259579045378;-1.57347701658652e-09;-4.22103608513261e-09;-8.0008432787055e-05;-2.22044604925031e-16;-2.80478352399262;-0.00981147160760081;-0.0616614298215835;-2.22044604925031e-16;-9.08885348893995e-09;-0.00120836482168777;-0.000702509323488519;-3.43490699247039;-0.00644290996282268;-0.29471349424522;-0.00869519455401357;-0.0329187213630772;-3.53480956053549;-0.328383666560886;-0.326571786864412;-1.91117776178795;-0.0437704597616308;-3.11619319220667;-1.14147662064801e-07;-7.03058244336889e-06;-1.33072586735445e-05;-0.781153400321206;-0.609127188437783;-0.0840499143143115;-0.00717028702082117;-0.0449762485260862;-3.30091269821647;-1.49836378324955;-0.0107945015646272;-0.73156059913514;-0.0942282309496214;-2.44103232357573;-0.0517961688661972;-0.715548713036291;-0.0875782812228045;-0.288671348820266;-2.47503258623227;-2.45881138395791;-2.22044604925031e-16;-1.57322830814512e-07;-0.012543935918437;-0.0788378197884666;-1.43173701597429;-0.0554507900601248;-0.34791558061786;-5.98305698719071e-05;-0.0105551387996119;-5.41897328814747;-3.00332757155088;-0.0166428929484109;-2.38544771783763e-05;-0.00800130838857997;-8.18120469041207e-05;-0.0491309076199301;-0.82778372623518;-0.000194071398936167;-0.0294650429477671;-1.38991777306586
58.8;-3.11112029047907;-1.54074142452066e-09;-3.10670817757382;-0.176515332018594;-1.54732863742038;-0.0282679204384543;-0.0304693792593377;-1.53069801395757e-09;-4.10433210483347e-09;-7.87553284892217e-05;-2.22044604925031e-16;-2.80101516220133;-0.00961113583180927;-0.0616410222453808;-2.22044604925031e-16;-8.85045818330373e-09;-0.00119525883993992;-0.000656833433692414;-3.41869069281433;-0.00630222982215203;-0.292847735654604;-0.00861046595645572;-0.0326812714107303;-3.53019654936503;-0.326100915858928;-0.324112873746583;-1.912362650316;-0.0433304422052914;-3.10030529969577;-1.11315231122118e-07;-6.86522492488785e-06;-1.15257171729541e-05;-0.775311484444536;-0.60733414363076;-0.0834585119116689;-0.00711335835331396;-0.0444302653493214;-3.28923514812964;-1.48940352290362;-0.0106570222078762;-0.725599055457157;-0.0931195207094098;-2.43338490666115;-0.0510346245414583;-0.712401237847129;-0.0866057921080698;-0.28537538966041;-2.46957468129474;-2.45203364565453;-2.22044604925031e-16;-1.53674859099876e-07;-0.0124672460395197;-0.0779385116031956;-1.42619679636801;-0.0548434525842794;-0.346015555004694;-5.85676108813476e-05;-0.0104788366273657;-5.40035466341935;-2.99398845257405;-0.0165318878593353;-2.34128714006606e-05;-0.00794387800260973;-8.03797057498291e-05;-0.0486752272356906;-0.823072018086088;-0.000191250032211647;-0.0292007620461282;-1.38704268813471
58.9;-3.11645163341719;-1.50144108370138e-09;-3.10053097580599;-0.176373005776394;-1.54089660882721;-0.027952968270702;-0.0300201996485492;-1.48915191400113e-09;-3.99104483591987e-09;-7.75239292416984e-05;-2.22044604925031e-16;-2.79725411963782;-0.00941487138989548;-0.0616616182406944;-2.22044604925031e-16;-8.6187052311156e-09;-0.00118222396537819;-0.000613800288381841;-3.40252915439302;-0.00616461195618338;-0.291009787863113;-0.00852670134908418;-0.0324459057963844;-3.52558418040749;-0.323835445793573;-0.321673792830162;-1.91365023067611;-0.0428954905585191;-3.08446585311108;-1.08557718267335e-07;-6.70402768657394e-06;-9.97575889923604e-06;-0.769498561669482;-0.605546967819703;-0.0828720955096892;-0.0070569756692957;-0.0438907656490705;-3.27758270604991;-1.4804817447506;-0.0105212846003003;-0.719680712636144;-0.0920251168618688;-2.42574311041222;-0.0502862905948978;-0.709298015867836;-0.0856436457676766;-0.282111998691177;-2.46410985825236;-2.44523718211625;-2.22044604925031e-16;-1.50117460294668e-07;-0.012390027933521;-0.0770505746982287;-1.42068713215569;-0.0542436038524896;-0.344144961997161;-5.73313108327494e-05;-0.0104027279016787;-5.38174714250653;-2.98466127477174;-0.0164218038473607;-2.29801704045569e-05;-0.00788692923081622;-7.89748108672611e-05;-0.048224435924261;-0.818406472996943;-0.000188474368052941;-0.0289392605594918;-1.38420509090495
