Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
17;-12.4668708182718;-0.2161890768338;-8.98770670387169;-5.03930499748425;-7.31756038407101;-4.95205934658841;-7.28152467988602;-0.597155053015254;-1.02744781872334;-1.96606979151922;-11.6035304067142;-6.85173614707398;-6.39429574250259;-36.0436533891172;-0.332005693920392;-1.19519776541398;-2.13296887813882;-0.71513787907306;-11.2085463190488;-4.65154196652696;-5.18193630407248;-2.90720541782593;-2.0920288768777;-4.62389155670453;-5.44708284827706;-5.94184323756852;-9.97579710300634;-5.9047686751254;-9.33475241863582;-2.63705357724472;-7.93965140368722;-5.60062763525775;-4.51711980565637;-4.34737073888147;-1.81969529139522;-1.14322040758649;-2.68153190635032;-17.744995975805;-9.24174834286011;-1.98792226445764;-9.32487296485796;-6.29720004505528;-6.30631816317434;-6.84967489567165;-7.75934935453365;-2.05997101543644;-7.30458726705375;-2.70512926846022;-0.765520833862741;-0.574708090510774;-1.10423636897565;-2.0530919737643;-5.46195741190305;-7.611124087946;-8.60337014010861;-6.17119556223619;-0.362737013743042;-0.933077650819275;-12.8693876407601;-7.44554650405253;-1.18861017025949;-3.01120493386598;-2.93875749385184;-3.47967064602531;-3.98146284502142;-6.1156603388495;-2.22906535944491;-3.18852011666179;-5.95997725459971
17.1;-12.4389175612115;-0.199462603903922;-8.96020608120742;-5.01780359544838;-7.28822750308071;-4.91144578096185;-7.23125469331351;-0.555562526355096;-0.966230925514289;-1.91055612398886;-10.9551142189209;-6.83304725476968;-6.34519991291857;-36.0436533891172;-0.278485665888014;-1.13223419253713;-2.08911437958962;-0.682556877860136;-11.1718143078109;-4.6279082699631;-5.15834146141168;-2.87207449974115;-2.06983737847892;-4.62132373023442;-5.42677854309867;-5.90767860780236;-9.95700793518889;-5.85294411528679;-9.32375929161628;-2.56014603030672;-7.83265225155018;-5.53685534462907;-4.50607695931679;-4.33020565584088;-1.81058379591093;-1.12521434466815;-2.66662305993062;-17.6877921594955;-9.20473683807768;-1.94763444738735;-9.28064200933088;-6.25728735589322;-6.29774885080963;-6.80439010314866;-7.72432429895534;-2.05162754055278;-7.26490748616065;-2.70982518335987;-0.796059190506396;-0.513855237332279;-1.05695507448969;-2.01823521868993;-5.44003859161766;-7.58299368760452;-8.55561999281637;-6.14554953425042;-0.356295425888249;-0.919033157320835;-12.8331119645893;-7.43218693003596;-1.17249965485749;-2.95008869503929;-2.90274634662232;-3.42074504251381;-3.94918731915865;-6.10011576299201;-2.18416321756471;-3.15833585852851;-5.94534084691543
17.2;-12.4109583681428;-0.184001663090092;-8.93286590922635;-4.99630357113102;-7.25906624365961;-4.87108115386832;-7.18127964196881;-0.516398729436085;-0.907570622734184;-1.85589181964506;-10.3104864330456;-6.81446770969214;-6.29639455915784;-36.0436533891172;-0.232859415502568;-1.07145290525944;-2.045544991499;-0.651090391433086;-11.1352964974264;-4.60428008621368;-5.13474983878705;-2.83722165006945;-2.04784556017889;-4.61875598939476;-5.4064760586529;-5.87371634359626;-9.93821863391686;-5.80142940772363;-9.31276617538689;-2.48417509691664;-7.72628151029997;-5.47347084765008;-4.49503547432968;-4.31304449017801;-1.80148850535748;-1.10746639864764;-2.65173079373896;-17.6309218950985;-9.16794128161654;-1.90768673087802;-9.23666914251018;-6.21761042712619;-6.28917969210392;-6.75937162014511;-7.68950400994012;-2.04329431976066;-7.22546016835701;-2.71452149108871;-0.827362810394945;-0.458369543890169;-1.01110087614161;-1.98358127677163;-5.41811961970848;-7.55502771334824;-8.50787727602433;-6.11989943614764;-0.349949343137505;-0.905021261576715;-12.7970478130824;-7.41882744756255;-1.1565976224599;-2.88953264971865;-2.86681985030803;-3.36227913139675;-3.91712026736643;-6.08457173023447;-2.13977501031614;-3.12836763348839;-5.93070500153342
17.3;-12.3829928778908;-0.169720098955591;-8.90568432969599;-4.97480483702539;-7.23007462965429;-4.8309629987258;-7.13159618761292;-0.479588422388367;-0.851470327117509;-1.80208782403638;-9.66960981200755;-6.79599624879309;-6.24787649637443;-36.0436533891172;-0.194204016144412;-1.01287368457823;-2.00227190379848;-0.620734547813198;-11.0989904049689;-4.58065754575492;-5.11116151261223;-2.80264562899021;-2.02605201716538;-4.61618833617863;-5.38617543211459;-5.83995418781531;-9.91942918585465;-5.75022131496981;-9.30177307006694;-2.40916173037097;-7.62053236746909;-5.41047058265917;-4.48399536563906;-4.29588730786887;-1.79240953857823;-1.08997407620346;-2.63685533768297;-17.5743813153162;-9.13135917397642;-1.8680931372224;-9.19295137902507;-6.17816662880569;-6.28061068987951;-6.71461644853585;-7.6548861290772;-2.03497142610565;-7.18624265550683;-2.7192180763305;-0.859423265094134;-0.407998181003331;-0.966674191352733;-1.9491367038551;-5.39620033892532;-7.52722426765528;-8.46014264657683;-6.09424480708769;-0.34369794400918;-0.891039088857585;-12.7611927338652;-7.40546805676615;-1.14090198173704;-2.82954096242119;-2.83098130911465;-3.30427357304203;-3.88525979518968;-6.06902824906535;-2.09590313122336;-3.09861385403259;-5.91606972672185
17.4;-12.3550207292835;-0.156535779066518;-8.87865951654756;-4.95330730716552;-7.2012507193199;-4.79108890326577;-7.0822010528673;-0.445050170614385;-0.797923784599613;-1.74915497889944;-9.03245360310642;-6.77763163089629;-6.1996426016015;-36.0436533891172;-0.161628523592079;-0.956509866283822;-1.95930647706108;-0.59148274422862;-11.0628935904596;-4.55704078208588;-5.08757656109198;-2.76834524856414;-2.00445536526773;-4.61362077257931;-5.36587670141054;-5.80638992431652;-9.90063957767268;-5.69931666966018;-9.29077997577698;-2.33512782686126;-7.51539817492814;-5.34785109790668;-4.47295664834914;-4.27873417600396;-1.78334701475133;-1.07273487933419;-2.62199692428527;-17.5181666197216;-9.09498805898419;-1.82886754874719;-9.14948578535295;-6.13895337934584;-6.27204184696856;-6.67012164503199;-7.62046833909978;-2.02665893293882;-7.1472523364695;-2.72391482366252;-0.892230787670682;-0.362457321460147;-0.923672862025472;-1.91490809574591;-5.37428059313924;-7.49958148595865;-8.41241676232085;-6.0685851873415;-0.337540396314006;-0.877084019365822;-12.7255443169705;-7.39210875779975;-1.12541065055682;-2.77011812159131;-2.79523409218203;-3.24672925740081;-3.85360405040038;-6.05348532810521;-2.05255002080167;-3.06907297227853;-5.90143503086985
17.5;-12.3270415611513;-0.144370730478616;-8.85178967513909;-4.93181089716173;-7.1725926045341;-4.75145650851808;-7.03309101992011;-0.412697426070125;-0.746914994260925;-1.69710395735687;-8.39899840407823;-6.75937263619621;-6.15168981254123;-36.0436533891172;-0.134299357743308;-0.902368000160847;-1.91666022891888;-0.563325738606108;-11.0270036558828;-4.53342993179543;-5.06399506426306;-2.73431937108879;-1.98305424009628;-4.61105330059029;-5.34557990523445;-5.77302137703936;-9.88184979604763;-5.64871237338589;-9.27978689263895;-2.26209616352698;-7.41087244937347;-5.28560905116051;-4.46191933772599;-4.26158516280574;-1.77430105338032;-1.055746305467;-2.60715578869584;-17.4622740732253;-9.05882552280282;-1.79002368079359;-9.10626947863688;-6.09996814447653;-6.2634731662131;-6.625884320005;-7.58624836294813;-2.01835691391436;-7.10848664604484;-2.72861161755714;-0.925774322683141;-0.321440928394299;-0.882092112233646;-1.8809020816257;-5.35236022737007;-7.47209753589218;-8.36470028215259;-6.04292011832417;-0.331475857717714;-0.863153692770479;-12.6901001938666;-7.37874955083568;-1.11012155581185;-2.71126893317202;-2.75958163410865;-3.18964730344597;-3.82215122209387;-6.03794297610868;-2.00971815398891;-3.03974347896689;-5.8868009224892
17.6;-12.2990550123279;-0.133151207149328;-8.82507304153943;-4.91031552423686;-7.14409841003349;-4.71206350782633;-6.98426292927183;-0.382439621538719;-0.698418308624131;-1.6459451969693;-7.76924511946188;-6.74121806577095;-6.10401512639389;-36.0436533891172;-0.111456150725978;-0.850447608522556;-1.87434481888036;-0.536251762504011;-10.9913182442301;-4.50982513463036;-5.040417104036;-2.70056690745409;-1.96184729620562;-4.60848592220531;-5.32528508306213;-5.73984640912252;-9.86305982766244;-5.5984053955937;-9.26879382077608;-2.19009032402338;-7.30694887315955;-5.2237412093945;-4.45088344919917;-4.2444403376463;-1.76527177428465;-1.03900584761936;-2.59233216870388;-17.4067000045864;-9.02286919296843;-1.75157505375275;-9.06329962553692;-6.06120843622724;-6.25490465046519;-6.58190163634596;-7.55222396285944;-2.0100654429871;-7.06994306394859;-2.73330834238333;-0.960041583428285;-0.284629372067566;-0.841924531360676;-1.84712531701213;-5.33043908781409;-7.44477061655821;-8.31699386606539;-6.0172491426313;-0.325503476302081;-0.849246012696882;-12.6548580365124;-7.36539043606596;-1.09503263327459;-2.65299851292148;-2.72402743538817;-3.13302905828783;-3.79089953980827;-6.02240120196655;-1.96741002718104;-3.01062390247758;-5.87216741021614
17.7;-12.2710607216501;-0.122807698170963;-8.79850788183252;-4.88882110726344;-7.11576629267154;-4.67290764589236;-6.93571367851906;-0.354183249139221;-0.652398706625222;-1.59568883107298;-7.14323136240391;-6.72316674110899;-6.05661559872501;-36.0436533891172;-0.0924195081584765;-0.800741051781742;-1.83237203150505;-0.510246653388242;-10.955835038571;-4.48622653356499;-5.01684276423788;-2.66708681549722;-1.94083320628126;-4.60591863941833;-5.30499227516698;-5.70686292204581;-9.84426965920653;-5.54839277252747;-9.25780076031301;-2.11913461095352;-7.20362129549159;-5.16224444855797;-4.43984899836341;-4.22729977106509;-1.75625929759001;-1.02251099461115;-2.5775263047492;-17.3514408049658;-8.98711673745486;-1.71353496427396;-9.02057344111412;-6.02267181194052;-6.24633630258695;-6.53817080835877;-7.51839293948351;-2.00178459440995;-7.03161911381728;-2.73800488240819;-0.995019115687079;-0.251697429056579;-0.803160083002159;-1.8135844762621;-5.30851702187297;-7.41759895781576;-8.26929817520113;-5.99157180407382;-0.319622391123693;-0.83535915114551;-12.6198155564402;-7.35203141370246;-1.08014182747916;-2.59531227738957;-2.68857506275088;-3.0768760959315;-3.75984727266583;-6.00686001470786;-1.92562814490025;-2.98171280786389;-5.85753450281313
17.8;-12.2430583279576;-0.113274886346299;-8.77209249144133;-4.86732756680155;-7.08759444069761;-4.63398671784899;-6.88744022117526;-0.32783289793244;-0.608812229193856;-1.54634461888982;-6.52106133276032;-6.70521750364921;-6.00948834236922;-36.0436533891172;-0.0765925306089751;-0.753233505420734;-1.79075375790316;-0.485294003853129;-10.9205517611502;-4.4626342748721;-4.99327213065579;-2.63387809835568;-1.92001066034909;-4.60335145422348;-5.28470152263576;-5.67406885479651;-9.82547927737591;-5.49867160621065;-9.24680771137573;-2.04925394464936;-7.10088373399529;-5.10111575342412;-4.42881600098025;-4.21016353478708;-1.74726374371836;-1.00625923132462;-2.56273843993291;-17.2964929265194;-8.95156586376437;-1.67591645577586;-8.97808818774605;-5.98435587331403;-6.23776812545067;-6.49468910068615;-7.48475313102348;-1.99351444273127;-6.99351236224144;-2.74270112179844;-1.03069236714962;-0.222321341414064;-0.76578613943877;-1.78028624462022;-5.28659387818303;-7.39058081958894;-8.22161387190239;-5.96588764771632;-0.313831732769789;-0.821491552812981;-12.5849705038637;-7.33867248397728;-1.06544709162855;-2.53821593347221;-2.65322814940212;-3.02119021563934;-3.72899272853549;-5.99131942350205;-1.8843750061282;-2.95300879590388;-5.84290220917068
17.9;-12.2150474700936;-0.104491566025725;-8.74582519447073;-4.84583482513771;-7.05958107305602;-4.59529856835966;-6.83943956552719;-0.303292229785083;-0.567606561627099;-1.49792187494804;-5.90295990356303;-6.68736921433389;-5.96263052636976;-36.0436533891172;-0.0634579397722606;-0.707903049142484;-1.74950197553948;-0.461375325162817;-10.8854661725097;-4.43904850819517;-4.96970529108146;-2.60093980281804;-1.89937836500751;-4.60078436861518;-5.26441286738469;-5.64146218305919;-9.80668866887324;-5.44923906346858;-9.23581467409163;-1.98047374795529;-6.9987303766818;-5.04035221751576;-4.41778447297976;-4.19303170174103;-1.73828523337786;-0.990248039009486;-2.54796882002767;-17.2418528810318;-8.9162143180441;-1.63873228840722;-8.93584117407288;-5.94625826547035;-6.22920012193889;-6.4514538272675;-7.45130241240056;-1.98525506279212;-6.95562041782627;-2.74739694462197;-1.06704576165135;-0.196184742160852;-0.729787540980951;-1.74723730981724;-5.26466950664532;-7.36371449119469;-8.17394161976794;-5.94019621991486;-0.308130623910553;-0.807641939284773;-12.5503206668113;-7.32531364714294;-1.05094638752576;-2.48171546646441;-2.61799039514983;-2.96597343986119;-3.69833425321584;-5.97577943766106;-1.84365309034154;-2.92451050216858;-5.82827053830924
18;-12.1870277869044;-0.0964005283729003;-8.71970434306858;-4.8243428063246;-7.0317244387048;-4.55684109074414;-6.79170877352593;-0.280464877289929;-0.528721742163412;-1.45042939839799;-5.28936971199582;-6.66962075317406;-5.91603937495233;-36.0436533891172;-0.0525724167281155;-0.664720865360345;-1.70862872633317;-0.438470222338521;-10.8505760706362;-4.41546938662213;-4.94614233535679;-2.56827101767143;-1.87893504268153;-4.59821738458801;-5.2441263521758;-5.60904091842839;-9.78789782040801;-5.40009237498902;-9.22482164858951;-1.91281981687045;-6.89715558432706;-4.97995104310604;-4.40675443046224;-4.17590434607814;-1.72932388755257;-0.974474895630374;-2.53321769348721;-17.187517238587;-8.88105988422694;-1.60199490862079;-8.89382975397288;-5.90837667605343;-6.22063229494447;-6.4084623503273;-7.41803869444227;-1.97700652972355;-6.91794093027874;-2.7520922348493;-1.10406277732269;-0.172983371119403;-0.695146679005805;-1.71444435322635;-5.24274375845668;-7.33699829068919;-8.12628208371059;-5.91449706835733;-0.302518179847236;-0.793809313066695;-12.5158638702835;-7.31195490347268;-1.03663768552776;-2.42581712653785;-2.58286556641275;-2.91122801169432;-3.66787022963759;-5.96024006664159;-1.80346484329103;-2.8962165961059;-5.81363949938101
18.1;-12.1589989255227;-0.0889484213890895;-8.69372831680468;-4.80285143622168;-7.00402281595317;-4.51861222612925;-6.74424495971139;-0.259255252203606;-0.49209097261109;-1.40387540284784;-4.68112328464174;-6.651971018827;-5.8697121665324;-36.0436533891172;-0.0435594247324378;-0.623651540715823;-1.66814613634472;-0.416556611029543;-10.815879290131;-4.39189706676045;-4.92258335542013;-2.53587087204561;-1.85867943089877;-4.5956505041368;-5.22384202063369;-5.57680310764321;-9.76910671869668;-5.35122883442007;-9.2138286349996;-1.84631817714389;-6.79615389328625;-4.91990954129227;-4.39572588969996;-4.15878154319079;-1.72037982749194;-0.958937276254145;-2.5184853114553;-17.133482626277;-8.84610038319639;-1.56571641853258;-8.85205132556649;-5.870708834351;-6.2120646473707;-6.36571207939335;-7.38495992309306;-1.96876891894366;-6.88047158952042;-2.75678687635509;-1.14172602774401;-0.15242860122309;-0.661843601065363;-1.68191407302789;-5.2208164861413;-7.31043056423251;-8.07863593001697;-5.88878974210457;-0.296993509055538;-0.779993034992607;-12.4815979754335;-7.29859625326073;-1.02251896452091;-2.37052741357554;-2.54785752482367;-2.85695639183466;-3.63759907708478;-5.94470132004729;-1.76381266257;-2.86812578013996;-5.79900910167191
18.2;-12.1309605662154;-0.0820855911565157;-8.66789552206664;-4.78136064253682;-6.97647451181747;-4.48060996262358;-6.69704529016916;-0.239569257297172;-0.457641504697343;-1.35826744737608;-4.07974207088692;-6.63441892818524;-5.82364623275471;-36.0436533891172;-0.0361014471390832;-0.584653461187136;-1.62806651706634;-0.395610995566561;-10.7813737014038;-4.36833170881372;-4.89902844535399;-2.5037385337527;-1.83861028158671;-4.59308372925658;-5.20355991726259;-5.54474683184321;-9.75031535046278;-5.30264579750393;-9.20283563345355;-1.78099492718614;-6.69572001876494;-4.86022513214055;-4.38469886713886;-4.14166336973158;-1.71145317470013;-0.943632653474235;-2.50377192777403;-17.0797457269448;-8.81133367197436;-1.52990854525722;-8.81050333024794;-5.83325251044192;-6.20349718213139;-6.32320047034361;-7.35206407864689;-1.96054230615468;-6.84321012482504;-2.76148075291965;-1.18001734520116;-0.134249865509404;-0.629856136056468;-1.64965326989183;-5.19888754358309;-7.28400968547061;-8.03100382641063;-5.86307379163233;-0.291555713723681;-0.766193041614198;-12.4475208787708;-7.28523769682259;-1.00858821191656;-2.31585306030295;-2.51297031244857;-2.80316125498064;-3.60751925043413;-5.92916320763106;-1.72469888302198;-2.84023678878491;-5.78437935460347
18.3;-12.1029123975356;-0.0757659098982851;-8.64220439147246;-4.75987035486877;-6.94907786139455;-4.44283233451517;-6.65010698151886;-0.221314898524975;-0.42529557500998;-1.31361236940084;-3.4879380789253;-6.61696341597698;-5.77783895756406;-36.0436533891172;-0.0299322713393145;-0.547679288726196;-1.58840220255929;-0.375608544375453;-10.7470572098877;-4.34477347665963;-4.87547770143314;-2.47187320762265;-1.81872636039104;-4.59051706194263;-5.18328008746344;-5.51287020584487;-9.73152370243708;-5.25434068124551;-9.19184264408447;-1.71687606796029;-6.59584885857043;-4.80089534489891;-4.37367337940033;-4.12454990363265;-1.70254405092507;-0.928558497869444;-2.48907779899141;-17.0263032779632;-8.77675764293126;-1.49458261041496;-8.7691832517435;-5.79600551436769;-6.19492990215091;-6.28092502448098;-7.31934917500081;-1.95232676733996;-6.80615430397998;-2.7661737482304;-1.21891786515922;-0.118196119239126;-0.599160037118423;-1.61766873600617;-5.17695678605911;-7.25773405493442;-7.98338644211746;-5.83734876887537;-0.286203890284641;-0.752409615413099;-12.4136305113859;-7.27187923449539;-0.9948434236657;-2.26180101366507;-2.47820806393271;-2.7498454856509;-3.57762923941156;-5.91362573929727;-1.68612576204133;-2.81254838777285;-5.76975026773478
18.4;-12.0748541080406;-0.06994659562546;-8.61665338329902;-4.73838050475068;-6.9218312272524;-4.40527742149154;-6.60342729993278;-0.204402797875229;-0.394971361924918;-1.26991622009849;-2.91040308616139;-6.59960343437725;-5.7322877763064;-36.0436533891172;-0.0248297110452547;-0.512676505355357;-1.54916547614851;-0.356523249382095;-10.7129277552765;-4.32122253792946;-4.85193122217439;-2.44027413383391;-1.7990264460148;-4.58795050419039;-5.1630025775519;-5.48117137743794;-9.7127317613577;-5.20631096311485;-9.18084966702696;-1.65398732083923;-6.49653549736751;-4.74191781827662;-4.36264944328297;-4.10744122412518;-1.69365257814739;-0.913712278494522;-2.47440318436827;-16.9731520700452;-8.74237022301774;-1.45974950002253;-8.72808861519554;-5.75896569532739;-6.18636281036433;-6.23888328763483;-7.28681325892898;-1.94412237876082;-6.76930193247104;-2.77086574588332;-1.25840811110477;-0.104036493305666;-0.569729139672573;-1.58596721134945;-5.15502407027364;-7.23160209945519;-7.93578444793432;-5.81161422727296;-0.280937129942036;-0.7386433118838;-12.3799248381967;-7.25852086663801;-0.981282604291398;-2.208378414409;-2.44357497689006;-2.69701217337771;-3.54792756786546;-5.89808892510415;-1.6480954648242;-2.78505937319515;-5.75512185076449
18.5;-12.0467853862913;-0.0645880273703302;-8.59124098092612;-4.71689102569463;-6.89473299883724;-4.36794334788079;-6.55700356018403;-0.188746610103808;-0.366583939584696;-1.22718420306586;-2.35490218159366;-6.58233795262971;-5.68699017485921;-36.0436533891172;-0.0206089826815511;-0.479588009339129;-1.51036853968616;-0.338328119433566;-10.6789833107819;-4.29767906408904;-4.82838910838681;-2.40894058623929;-1.77950932957776;-4.58538405799559;-5.14272743477599;-5.44964852670097;-9.69393951397028;-5.158554180282;-9.16985670241709;-1.59235393475693;-6.3977752114645;-4.68329030078702;-4.35162707576435;-4.09033741175919;-1.68477887856911;-0.899091463399921;-2.45974834588443;-16.9202889460886;-8.7081693730171;-1.42541963497859;-8.6872169862716;-5.7221309408952;-6.1777959097175;-6.19707284928871;-7.25445440937639;-1.93592921695342;-6.73265085268956;-2.77555662938447;-1.29846807895724;-0.0915602991949678;-0.541535531842983;-1.55455537251907;-5.13308925439301;-7.20561227159578;-7.88819851630013;-5.78586972181525;-0.275754519189166;-0.724894961515215;-12.3464018572154;-7.24516259363159;-0.967903766937845;-2.15559257484463;-2.40907531100965;-2.64466460723851;-3.51841279305582;-5.88255277526612;-1.61061004963082;-2.75776857065664;-5.74049411353282
