Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
16;-7.00328892433735;-0.47416704327935;-4.97388379083885;-5.9443771215547;-7.76522002958213;-2.91059513706614;-8.6021142284367;-1.15704000348199;-3.31394252691793;-2.34831694756121;-2.90067969644235e-12;-7.31686490160274;-2.89280547254666;-6.76775677592272;-1.4446172524803;-2.05977568813926;-2.58652581554127;-1.5370775195675;-12.6699939588613;-3.35382387797327;-4.65783618239142;-2.37745671230162;-2.32525193149873;-8.66136357118989;-4.6618698345908;-5.70311029084081;-7.36846343930005;-6.28174360314113;-12.1230575381198;-2.94444996977128;-5.39271939831928;-11.3782718337992;-5.30767976589995;-2.55498886511173;-4.05532537272301;-1.5856274635498;-2.33291982698162;-12.4424497648678;-9.34537579105387;-3.84648007471585;-8.04967078655429;-4.53764465235891;-8.82590789863823;-3.22330478575099;-11.6981961768271;-4.40993070686401;-4.43107788600768;-4.61943702572553;-3.59681400553314;-1.49955197813452;-3.94167371894563;-2.85971842375442;-7.19605460106477;-4.8649257198639;-2.45899651692774;-6.9457722787646;-0.432577616738428;-1.3869734292726;-21.653257482221;-14.4223326396676;-1.64049442753151;-3.79947136823464;-3.75783247402758;-4.51719423877254;-7.68071361555735;-7.85059821267273;-3.12463686254359;-4.76961019180999;-5.87460258917336
16.1;-6.98501452613686;-0.43944130702189;-4.96941528606876;-5.90859391433624;-7.73539083183758;-2.89633437683855;-8.54352940505986;-1.08897766880521;-3.19868400204553;-2.3200531862127;-2.90067969644235e-12;-7.30264629791321;-2.87789702006905;-6.72072397889006;-1.28347968424103;-1.97602039920155;-2.53460974802246;-1.47784944542331;-12.625365380294;-3.3360224548018;-4.64410797939644;-2.34814007405851;-2.30098116077119;-8.63570607808544;-4.63556871660753;-5.68583039263961;-7.35453846359323;-6.24050359693912;-12.100397612329;-2.86586009206574;-5.30871188178692;-11.2148561988333;-5.29653285915051;-2.54899634348358;-4.0263826749816;-1.56139461767597;-2.32285322000129;-12.3952275151194;-9.32292192690763;-3.80961308720894;-8.01175986798721;-4.52137659398811;-8.7935337089611;-3.21658698277821;-11.6652206517384;-4.39251913730484;-4.41786409459679;-4.61264277869383;-3.59393170645231;-1.38194359122592;-3.84568850757082;-2.82215232649357;-7.1503215007725;-4.84693057888533;-2.44847439114111;-6.90849869176758;-0.425138553949003;-1.36131828514454;-21.6184304505211;-14.4021564848263;-1.62134047497231;-3.7401562546312;-3.71920889393708;-4.45584522003023;-7.63191216966003;-7.82946217762447;-3.07581524672466;-4.73366618137032;-5.85921594458924
16.2;-6.96685358936452;-0.40696766219147;-4.96494692098362;-5.87303573098258;-7.70574672166207;-2.88208549453467;-8.48530800095939;-1.02358798989453;-3.08469695778136;-2.29187621880818;-2.90067969644235e-12;-7.28842783052835;-2.86300180420819;-6.67369385244945;-1.13264173609314;-1.89337962916761;-2.4832441188164;-1.41971921940444;-12.5810131479336;-3.31823271458321;-4.63038160645226;-2.31909464054616;-2.27692546093446;-8.61020757180894;-4.60943716647873;-5.66855151120021;-7.34061361200431;-6.19952223858292;-12.0777376893919;-2.7876415184401;-5.22525930855627;-11.0516366440382;-5.28538657788288;-2.54300686504744;-3.9976342559217;-1.53746534151489;-2.31279761024892;-12.34829767422;-9.30046810781661;-3.77300486722882;-7.97408416571079;-4.50511144461147;-8.7613601375066;-3.20987106414243;-11.6322451359884;-4.37511136396076;-4.40465243429941;-4.60584899440699;-3.59104964218561;-1.26948760625019;-3.74990422962272;-2.78468767356707;-7.10487320655163;-4.82904940244354;-2.43796272882921;-6.87145727925136;-0.417802498672582;-1.33589368796932;-21.5836013909221;-14.3819803302114;-1.60239423152021;-3.68129311206518;-3.68062619194578;-4.39491985241891;-7.58341404620427;-7.80832632037964;-3.02740993535211;-4.6979560890294;-5.84382997747996
16.3;-6.94880472122167;-0.376648065691006;-4.9604786962046;-5.83769990391152;-7.67628543011843;-2.86784865050534;-8.42744557840141;-0.960893094323418;-2.97202564726079;-2.26378824759134;-2.90067969644235e-12;-7.27420950139871;-2.84812001158315;-6.62666652503706;-0.99274512784815;-1.81193256523808;-2.43243158697726;-1.36273525843148;-12.5369338608142;-3.30045485913799;-4.61665708860298;-2.29031885012422;-2.25308316781472;-8.58486609782536;-4.58347322976706;-5.65127366418238;-7.32668888627259;-6.15879646016393;-12.0550777693738;-2.7098224800473;-5.14235760772595;-10.8886407733205;-5.27424092907217;-2.53702044652573;-3.96907805785766;-1.51383763028797;-2.30275309666922;-12.3016566436349;-9.27801433480378;-3.7366531392644;-7.93664079973322;-4.48884925139804;-8.72938471922477;-3.20315704200738;-11.5992696298901;-4.35770745264427;-4.39144293310726;-4.59905567598765;-3.58816781339156;-1.16241778773004;-3.65434059564747;-2.74732936586241;-7.05970627774593;-4.81128081718719;-2.42746162998965;-6.83464522647244;-0.410568767284203;-1.31070406220585;-21.5487700207182;-14.3618041758276;-1.58365385489688;-3.62288079877091;-3.64208636461444;-4.33441533543511;-7.53521556107326;-7.78719064473474;-2.97942040580983;-4.66247737003734;-5.82844469831919
16.4;-6.93086655448669;-0.348381797567272;-4.95601061235558;-5.80258381682071;-7.64700473005818;-2.85362400697234;-8.36993778271182;-0.900905034885527;-2.86071868631803;-2.235791514441;-2.90067969644235e-12;-7.25999131250271;-2.83325183107857;-6.57964213124867;-0.864265258477578;-1.7317609705528;-2.38217497391139;-1.30694417398361;-12.4931241803821;-3.28268909348564;-4.60293445122846;-2.26181117705484;-2.22945264791402;-8.55967973749249;-4.55767498958675;-5.63399686955042;-7.31276428816169;-6.11832325335206;-12.0324178523417;-2.63243301074281;-5.06000298014987;-10.7258962010021;-5.26309591977045;-2.53103710471394;-3.9407120656571;-1.49050947690864;-2.29271977884871;-12.2553008908717;-9.2555606089154;-3.70055568887479;-7.89942694328738;-4.4725900622639;-8.697605034378;-3.19644492860807;-11.5662941337671;-4.34030747027846;-4.37823561937033;-4.59226282657911;-3.5852862207304;-1.06093512652481;-3.55901914257907;-2.71008237454262;-7.01481733897729;-4.79362347510715;-2.41697119535043;-6.79805977138786;-0.403436659897461;-1.28575375233054;-21.5139360572041;-14.3416280216795;-1.56511752196388;-3.56491837911368;-3.60359145646759;-4.2743290326184;-7.48731309953493;-7.76605515456722;-2.93184627217161;-4.62722753376795;-5.81306011774153
16.5;-6.91303774689304;-0.322066574346072;-4.95154267006318;-5.7676849034777;-7.61790243510708;-2.83941172804177;-8.31278034032158;-0.843625343538334;-2.75082916150577;-2.20788830064212;-2.90067969644235e-12;-7.24577326584712;-2.81839745386119;-6.53262081213494;-0.74747026710926;-1.65294873511544;-2.33247725128416;-1.25239041848249;-12.449580828978;-3.264935625885;-4.58921372004859;-2.23357012970741;-2.20603229728043;-8.53464660718833;-4.53204056569717;-5.61672114557838;-7.29883981945993;-6.07809966801774;-12.009757938364;-2.55550500502547;-4.97819190406308;-10.5634305535115;-5.25195155710761;-2.52505685648071;-3.91253430572076;-1.46747887053819;-2.2826977570147;-12.2092269478746;-9.23310693122141;-3.66471036135797;-7.86243982154373;-4.4563339258835;-8.66601870744032;-3.18973473625113;-11.5333186479539;-4.32291148491468;-4.36503052180114;-4.58547044934542;-3.58240486486413;-0.965199606105359;-3.46396338057547;-2.67295174060892;-6.97020307861536;-4.77607605291964;-2.40649152637041;-6.76169820339275;-0.396405460902388;-1.2610470159087;-21.4790992176742;-14.3214518677719;-1.54678342795209;-3.50740512324929;-3.56514356131514;-4.21465847155704;-7.43970311460786;-7.74491985383729;-2.88468728192011;-4.59220414250272;-5.79767624654507
16.6;-6.89531698052608;-0.297599584918314;-4.94707486995678;-5.73300064654675;-7.58897639868126;-2.82521197971719;-8.25596905687321;-0.789044779880805;-2.64241469464945;-2.18008092659078;-2.90067969644235e-12;-7.23155536346723;-2.80355707339604;-6.48560271550752;-0.642394996674937;-1.57558133194799;-2.28334152815758;-1.19911593121175;-12.4063005883654;-3.24719466787467;-4.5754949211277;-2.20559424879348;-2.1828205404083;-8.50976485746484;-4.50656811362364;-5.59944651085525;-7.28491548198062;-6.0381228108966;-11.9870980275107;-2.47907226770477;-4.89692114113332;-10.4012714713256;-5.24080784829219;-2.51907971876791;-3.88454284499195;-1.4447437952301;-2.27268713203431;-12.1634314094673;-9.21065330281612;-3.6291150604512;-7.82567671036234;-4.44008089170097;-8.6346234060299;-3.18302647731507;-11.5003431727961;-4.30551956575046;-4.35182766947912;-4.57867854747152;-3.57952374645647;-0.87532303710407;-3.36919894692865;-2.63594257427804;-6.92586024729445;-4.75863725146816;-2.39602272523969;-6.72555786209605;-0.389474439509359;-1.23658801664771;-21.4442592194228;-14.3012757141099;-1.52864978572543;-3.45034050667142;-3.52674482358535;-4.15540134394931;-7.39238212547779;-7.72378474658961;-2.83794331250541;-4.55740481025132;-5.78229309569369
16.7;-6.87770296123802;-0.27487843282078;-4.94260721266849;-5.69852857645121;-7.56022451303307;-2.8110249299126;-8.19949981538641;-0.737143284147195;-2.53553745335663;-2.15237175143018;-2.90067969644235e-12;-7.21733760742753;-2.78873088546243;-6.43858799626366;-0.548834359622824;-1.49974517648058;-2.23477103735425;-1.14715978994268;-12.3632802983034;-3.22946643431351;-4.56177808087893;-2.17788210563137;-2.15981582916764;-8.48503267222719;-4.48125582380439;-5.5821729842904;-7.27099127756245;-5.99838984429513;-11.9644381198534;-2.40317055320654;-4.81618774293482;-10.2394466112102;-5.2296648006122;-2.51310570859077;-3.85673578999445;-1.4223022286624;-2.26268800541323;-12.1179109318429;-9.18819972481867;-3.59376774706151;-7.7891349350823;-4.42383100994174;-8.60341683987368;-3.17632016425064;-11.4673677086509;-4.28813178314768;-4.33862709185509;-4.57188712416339;-3.57664286617291;-0.791363529358368;-3.27475376631188;-2.59906005416269;-6.88178565647623;-4.74130579514321;-2.38556489487997;-6.68963613613342;-0.382642850298181;-1.21238081745579;-21.4094157797444;-14.2810995606982;-1.51071482507786;-3.39372420962503;-3.4883974396673;-4.09655550571196;-7.34534671596302;-7.70264983695517;-2.79161436773341;-4.52282720160702;-5.76691067631978
16.8;-6.86019441808035;-0.253801974088592;-4.93813969883321;-5.66426627026999;-7.53164470832523;-2.79685074846528;-8.14336857448059;-0.687890136671441;-2.43026409604796;-2.12476317261426;-2.90067969644235e-12;-7.20311999982195;-2.7739190881696;-6.39157681672054;-0.466357313154463;-1.42552689017119;-2.18676912104918;-1.09655787481399;-12.3205168551618;-3.21175114342132;-4.54806322606871;-2.15043230044036;-2.13701664176195;-8.46044826793741;-4.45610192076285;-5.56490058511895;-7.25706720806988;-5.95889798483595;-11.9417782154653;-2.32783759221508;-4.73598905783904;-10.0779836487981;-5.21852242143602;-2.50713484303788;-3.82911128589791;-1.40015214095793;-2.25270047929444;-12.0726622310985;-9.16574619837354;-3.55866643802486;-7.75281186934747;-4.40758433162419;-8.57239675980285;-3.16961580958117;-11.4343922558875;-4.27074820865092;-4.32542881875565;-4.56509618264817;-3.57376222468067;-0.71332207096011;-3.18065821631814;-2.56230942624343;-6.83797617705634;-4.72408043131941;-2.37511813894461;-6.6539304620156;-0.375909933771589;-1.18842937353156;-21.3745686159332;-14.2609234075421;-1.49297679206271;-3.33755611636329;-3.45010365926037;-4.03811897712668;-7.29859353302671;-7.68151512915303;-2.74570057397466;-4.48846903063578;-5.75152899972655
16.9;-6.84279010275305;-0.234271044804271;-4.93367232908862;-5.63021135066714;-7.50323495173261;-2.7826896071484;-8.08757136665254;-0.6412443176162;-2.32666563947877;-2.09725762539575;-2.90067969644235e-12;-7.18890254277439;-2.7591218819722;-6.34456934697166;-0.394339002352925;-1.35301247291101;-2.13933921559687;-1.04734255120751;-12.2780072105774;-3.1940490168195;-4.53435038382123;-2.12324346066431;-2.11442148171384;-8.43600989284168;-4.43110466230423;-5.54762933290729;-7.24314327539342;-5.9196445022412;-11.9191183144214;-2.25311310314685;-4.65632273831511;-9.91691028154167;-5.20738071821324;-2.50116713927136;-3.80166751560963;-1.37829149359181;-2.24272465645673;-12.0276820818138;-9.14329272465124;-3.5238092048923;-7.71670493396714;-4.3913409085715;-8.54156095677815;-3.16291342590284;-11.4014168148875;-4.25336891500615;-4.31223288038776;-4.5583057261743;-3.57088182264874;-0.641141518288414;-3.0869452968775;-2.52569600261979;-6.79442873801352;-4.70695992980931;-2.36468256181872;-6.61843832301123;-0.369274916912327;-1.16473752550982;-21.3397174452838;-14.2407472546468;-1.47543394835362;-3.28183631422482;-3.41186578672839;-3.98008994301511;-7.2521192853347;-7.66038062749226;-2.70020217618471;-4.45432805979776;-5.73614807739088
17;-6.82548878907011;-0.216189076833758;-4.92920510407517;-5.59636148485312;-7.47499324657039;-2.76854167968336;-8.03210429660714;-0.597155053015215;-2.2248172364901;-2.06985758223573;-2.90067969644235e-12;-7.17468523843902;-2.74433946968532;-6.29756576525365;-0.332005693920645;-1.2822863928182;-2.09248483560765;-0.999542378347419;-12.2357483701501;-3.17636027957179;-4.52063958162304;-2.09631423932462;-2.0920288768777;-8.41171582622052;-4.40626233873565;-5.53035924755875;-7.22921948145004;-5.88062671815283;-11.8964584167983;-2.17903878577093;-4.57718674862975;-9.75625423210885;-5.19623969847554;-2.49520261452685;-3.77440269889188;-1.35671823838576;-2.23276064031317;-11.9829673156714;-9.12083930484884;-3.48919417274202;-7.68081159581038;-4.37510079342371;-8.51090726094399;-3.15621302588509;-11.3684413860452;-4.23599397617963;-4.29903930734328;-4.55151575801162;-3.56800166074787;-0.574708090509158;-2.99365080171113;-2.48922516002948;-6.75114032509969;-4.68994308233331;-2.35425826861901;-6.58315724806284;-0.362737013743048;-1.14130899269031;-21.3048619850906;-14.2205711020176;-1.45808457063584;-3.22656509250713;-3.37368618245552;-3.92246675293235;-7.20592074185711;-7.63924633637385;-2.65511953372779;-4.42040209890004;-5.72076792096574
17.1;-6.80828927244073;-0.199462603903883;-4.92473802443616;-5.56271438357679;-7.44691763144794;-2.75440714175207;-7.97696353963952;-0.555562526355063;-2.12479785199676;-2.04256555213115;-2.90067969644235e-12;-7.16046808900086;-2.72957205649938;-6.25056625833592;-0.278485665888394;-1.21343060640698;-2.04620955729406;-0.953182135259148;-12.1937373921769;-3.15868516022503;-4.50693084732767;-2.06964331340256;-2.06983737847893;-8.38756437766084;-4.38157327210892;-5.51309034931926;-7.21529582818353;-5.84184200498831;-11.8737985226745;-2.10565829414542;-4.49857937293404;-9.59604408296265;-5.1850993698376;-2.48924128611365;-3.74731509150368;-1.33543031658839;-2.2228085349093;-11.938514820117;-9.09838594019058;-3.45481951901554;-7.64512936673288;-4.35886403964982;-8.48043354071025;-3.14951462227081;-11.3354659697683;-4.21862346737705;-4.28584813060355;-4.54472628145158;-3.56512173965055;-0.513855237330794;-2.90081348948354;-2.45290241712231;-6.70810797956965;-4.67302870200512;-2.34384536519361;-6.54808481073478;-0.356295425888255;-1.11814740368865;-21.2700019459043;-14.2003949496598;-1.44092695002744;-3.17174294111173;-3.33556729849785;-3.86524792136862;-7.15999473051214;-7.61811226029265;-2.61045311599617;-4.38668900407929;-5.70538854228298
17.2;-6.79119036936558;-0.184001663090059;-4.92027109081765;-5.52926780014707;-7.41900617944722;-2.7402861710088;-7.92214534006672;-0.516398729436053;-2.02668982611897;-2.01538407985763;-2.90067969644235e-12;-7.14625109667611;-2.71481984999459;-6.20357102192455;-0.232859415503034;-1.1465235266302;-2.00051700111514;-0.908283389524475;-12.1519713864234;-3.14102389084998;-4.49322420916024;-2.043229382251;-2.0478455601789;-8.36355388634927;-4.35703581548519;-5.49582265878315;-7.20137231756486;-5.80328778483065;-11.8511386321301;-2.03301718594102;-4.42049922372085;-9.43631177284043;-5.17395973999792;-2.48328317141476;-3.72040298436628;-1.31442565804081;-2.21286844492138;-11.89432153706;-9.07593263192855;-3.42068347237704;-7.60965580253521;-4.34263070156014;-8.45013770186087;-3.14281822787672;-11.3024905664779;-4.20125746506291;-4.27265938154411;-4.53793729980728;-3.56224206003107;-0.458369543888816;-2.80847525174851;-2.41673366728571;-6.66532879694887;-4.65621562283218;-2.33344395812162;-6.51321862819207;-0.34994934313751;-1.09525639849258;-21.2351370113002;-14.1802187975791;-1.42395939152916;-3.11737054893524;-3.29751178243167;-3.80843212794775;-7.11433813685086;-7.59697840383938;-2.56620349781814;-4.35318667681341;-5.69000995335603
17.3;-6.77419091694769;-0.169720098955562;-4.91580430386858;-5.49601952948307;-7.3912569973251;-2.72617894709196;-7.8676460097073;-0.47958842238834;-1.93057831502647;-1.98831574512419;-2.90067969644235e-12;-7.13203426371261;-2.70008306015505;-6.15658026108648;-0.194204016144923;-1.08163896066449;-1.95541081375448;-0.864863346924913;-12.1104475129301;-3.12337670708201;-4.47951969572224;-2.01707116603564;-2.02605201716539;-8.339682720386;-4.33264835222066;-5.47855619689908;-7.18744895159261;-5.76496152835145;-11.8284787452471;-1.96116284518941;-4.34294525063315;-9.27709010949795;-5.16282081673982;-2.47732828788694;-3.69366470275149;-1.2937021804265;-2.20294047565429;-11.8503844616102;-9.05347938134316;-3.38678431159439;-7.57438850195135;-4.32640083431878;-8.42001768668836;-3.13612385559378;-11.2695151766095;-4.18389604698025;-4.25947309193934;-4.5311488164137;-3.55936262256547;-0.407998181002098;-2.71668127415062;-2.38072493532676;-6.62279992583817;-4.63950269923062;-2.32305415471267;-6.47855636020902;-0.343697944009185;-1.07263950416891;-21.2002668581101;-14.1600426457811;-1.40718021350238;-3.06344880198105;-3.25952237506832;-3.75201821761124;-7.06894790278125;-7.57584477170266;-2.52237135464879;-4.31989306296092;-5.67463216638252
17.4;-6.75728977241752;-0.156535779066492;-4.91133766424069;-5.46296740719184;-7.36366822473864;-2.71208565163551;-7.81346192640735;-0.445050170614362;-1.83655060260298;-1.96136316163711;-2.90067969644235e-12;-7.11781759239037;-2.68536189938255;-6.1095941906945;-0.161628523592609;-1.01884504322669;-1.91089464947505;-0.822934416712274;-12.0691629808537;-3.10574384816192;-4.46581733599626;-1.99116740420598;-2.00445536526774;-8.31594927611833;-4.30840929527272;-5.46129098497601;-7.17352573229327;-5.72686075376598;-11.8058188621094;-1.89014437554152;-4.26591674959959;-9.11841194462594;-5.15168260793226;-2.47137665306078;-3.66709860549187;-1.27325778860448;-2.19302473303943;-11.8067006408522;-9.03102618974396;-3.35312036444072;-7.53932510566643;-4.31017449395628;-8.39007147315313;-3.12943151838734;-11.236539800613;-4.16653929217048;-4.24628929396724;-4.52436083462775;-3.55648342793157;-0.362457321459037;-2.6254801866454;-2.34488229488553;-6.58051856675405;-4.62288880555416;-2.31267606300624;-6.44409570820658;-0.337540396314011;-1.05030009029917;-21.1653911631658;-14.1398664942715;-1.39058774717421;-3.00997878116478;-3.22160187728207;-3.69600520077555;-7.02382102533046;-7.5547113686711;-2.47895745753816;-4.28680615182715;-5.65925519374727
17.5;-6.74048581267147;-0.144370730478594;-4.90687117258861;-5.43010930867271;-7.33623803349261;-2.69800646828017;-7.75958953261123;-0.412697426070106;-1.74469527953247;-1.93452897607006;-2.90067969644235e-12;-7.10360108502187;-2.67065658250994;-6.0626130358906;-0.134299357743838;-0.95820319434569;-1.86697215090212;-0.782504132162414;-12.0281150473416;-3.08812555697653;-4.45211715935083;-1.96551685399618;-1.98305424009628;-8.29235197749338;-4.28431708652575;-5.44402704468928;-7.15960266172174;-5.68898302581888;-11.783158982803;-1.82001246126669;-4.18941337226875;-8.96031018022927;-5.14054512153084;-2.46542828454075;-3.64070308421225;-1.25309037402452;-2.1831213236324;-11.7632671726544;-9.00857305847014;-3.31969000661536;-7.50446329536274;-4.29395173738241;-8.36029707406703;-3.12274122929761;-11.2035644389534;-4.14918728099364;-4.23310802021424;-4.51757335782848;-3.55360447680898;-0.321440928393295;-2.53492419774806;-2.30921186505994;-6.53848197100328;-4.60637283563648;-2.30230979177083;-6.40983441431757;-0.33147585771772;-1.02824136279627;-21.1305096032988;-14.1196903430563;-1.37418033616893;-2.95696175978723;-3.18375315120453;-3.6403922534499;-6.97895455544372;-7.53357819963543;-2.4359626678727;-4.25392397525623;-5.64387904802499
17.6;-6.72377793382371;-0.13315120714931;-4.9024048295698;-5.39744314824739;-7.30896462680839;-2.68394158268433;-7.70602533397573;-0.382439621538701;-1.65510129088378;-1.90781586693764;-2.90067969644235e-12;-7.08938474395272;-2.65596732681414;-6.01563703257363;-0.111456150726492;-0.899767132537966;-1.82364692929355;-0.743575127275596;-11.9873010164383;-3.07052208009931;-4.43841919554528;-1.94011828895613;-1.96184729620563;-8.26888927542919;-4.26037019613585;-5.4267643980868;-7.1456797419616;-5.65132595479983;-11.7604991074156;-1.75081919348692;-4.11343513570883;-8.80281777583057;-5.12940836557867;-2.4594832000053;-3.61447656258157;-1.2331978142232;-2.17323035461058;-11.7200812045115;-8.98611998889141;-3.28649166068296;-7.46980079279299;-4.27773262239912;-8.33069253630008;-3.11605300143986;-11.1705890921114;-4.13184009514877;-4.21992930368004;-4.51078638941719;-3.55072576987906;-0.284629372066662;-2.44506920702828;-2.27371980671144;-6.49668743959082;-4.58995370234671;-2.29195545050309;-6.37577026047859;-0.325503476302087;-1.00646635799408;-21.0956218553409;-14.0995141921414;-1.35795633606506;-2.90439920064775;-3.14597912139121;-3.5851787173014;-6.93434559681893;-7.51244526959068;-2.39338793188682;-4.22124460674787;-5.6285037419831
17.7;-6.70716505077058;-0.122807698170946;-4.89793863584462;-5.36496687831481;-7.28184623861366;-2.66989118253463;-7.65276589802604;-0.354183249139206;-1.56785685867209;-1.88122654336994;-2.90067969644235e-12;-7.07516857156196;-2.6412943520287;-5.96866642790672;-0.0924195081589633;-0.84358197496579;-1.78092254436453;-0.706145170306496;-11.9467182380224;-3.05293366783089;-4.4247234747347;-1.91497049751297;-1.94083320628127;-8.24555964720369;-4.23656712189394;-5.40950306759537;-7.13175697512562;-5.61388719558782;-11.737839236037;-1.68261785953563;-4.03798243233373;-8.64596775658938;-5.11827234820734;-2.45354141720683;-3.58841749558459;-1.2135779723993;-2.16335193377053;-11.6771399324209;-8.96366698240849;-3.25352379502978;-7.4353353588799;-4.2615172077137;-8.30125594000978;-3.10936684800483;-11.1376137605838;-4.11449781769462;-4.20675317778247;-4.50399993281755;-3.547847307825;-0.251697429055773;-2.35597488926042;-2.23841231844345;-6.45513232215979;-4.57363033715738;-2.28161314942666;-6.34190106754801;-0.319622391123698;-0.984977937037553;-21.060727596124;-14.0793380415329;-1.34191411397707;-2.85229275277115;-3.10828277595461;-3.53036409965333;-6.88999130477551;-7.49131258363838;-2.35123427494265;-4.18876616059802;-5.61312928858482
17.8;-6.69064609676732;-0.113274886346285;-4.89347259207631;-5.33267848852998;-7.25488113285203;-2.65585545755632;-7.5998078528524;-0.327832897932428;-1.48304829206239;-1.85476374378538;-2.90067969644235e-12;-7.06095257026266;-2.62663788035597;-5.92170148085176;-0.0765925306094298;-0.789683455187266;-1.73880248374184;-0.670207253343751;-11.9063641067745;-3.03536057423932;-4.41103002747492;-1.89007228156349;-1.9200106603491;-8.22236159586082;-4.21290638860663;-5.39224307602702;-7.11783436335608;-5.57666444672318;-11.7151793687591;-1.61546269387306;-3.96305604001067;-8.48979322242219;-5.10713707763784;-2.44760295397182;-3.56252436881245;-1.19422869706697;-2.15348616952522;-11.6344405997897;-8.94121404045392;-3.22078492283607;-7.40106479284126;-4.24530555295203;-8.27198539789197;-3.10268278225898;-11.104638444884;-4.09716053307066;-4.19357967636251;-4.49721399147577;-3.54496909133176;-0.222321341413341;-2.26770474284768;-2.20329563224512;-6.41381401596242;-4.55740168972466;-2.27128299949094;-6.30822469444882;-0.313831732769794;-0.963778780600941;-21.0258265024795;-14.0591618912371;-1.32605204816125;-2.80064424772148;-3.07066716765915;-3.4759480734023;-6.84588888515648;-7.47018014698885;-2.3095027955771;-4.15648679106256;-5.59775570099195
17.9;-6.67422002301667;-0.104491566025713;-4.88900669893101;-5.30057600500601;-7.2280676028121;-2.64183459952323;-7.54714788584599;-0.303292229785072;-1.40075870459572;-1.82843023445988;-2.90067969644235e-12;-7.04673674250229;-2.61199813647875;-5.87474246272386;-0.063457939772679;-0.738097286443831;-1.69729014213025;-0.635749735741896;-11.8662360611733;-3.01780305720034;-4.39733888472752;-1.86542245509774;-1.89937836500751;-8.19929364963332;-4.18938654749414;-5.37498444658557;-7.10391190882526;-5.53965544950652;-11.6925195056759;-1.54940858968788;-3.88865713229765;-8.3343273582278;-5.09600256218156;-2.44166782820082;-3.53679569777174;-1.17514782178517;-2.14363317090112;-11.5919804963728;-8.91876116449271;-3.18827360106349;-7.3669869313396;-4.22909771867209;-8.24287905445288;-3.09600081754486;-11.0716631455425;-4.07982832711821;-4.18040883368922;-4.49042856886073;-3.54209112108609;-0.196184742160209;-2.18032609440927;-2.16837600879429;-6.37272996486105;-4.54126672748028;-2.26096511236972;-6.27473903733584;-0.308130623910558;-0.942871383959843;-20.9909182512393;-14.0389857412603;-1.31036852764475;-2.74945569547606;-3.03313541497169;-3.42193047683896;-6.8020355932627;-7.44904796496347;-2.2681946593171;-4.12440469154314;-5.582382992568
18;-6.65788579826887;-0.0964005283728899;-4.88454095707778;-5.26865748953845;-7.20140397047513;-2.62782880226744;-7.49478274247279;-0.28046487728992;-1.32106666470208;-1.80222880799002;-2.90067969644235e-12;-7.03252109076331;-2.59737534757155;-5.82778965777695;-0.0525724167284961;-0.688838694112324;-1.65638880028097;-0.60275653788112;-11.8263315825194;-3.00026137843732;-4.38365007786499;-1.84101984285424;-1.87893504268154;-8.17635436138163;-4.16600617560473;-5.35772720287314;-7.08998961373582;-5.50285798712349;-11.6698596468836;-1.48451077117214;-3.8147872887518;-8.17960344530614;-5.08486881024124;-2.43573605786851;-3.5112300272112;-1.15633316496138;-2.13379304753516;-11.5497569572407;-8.89630835602318;-3.15598842945674;-7.33309964765558;-4.21289376637752;-8.21393508530131;-3.08932096728145;-11.0386878631079;-4.06250128710202;-4.16724068446479;-4.48364366846411;-3.53921339777654;-0.172983371118832;-2.09391005080605;-2.13365973241512;-6.33187765835806;-4.52522443523485;-2.2506596004596;-6.24144202878616;-0.302518179847241;-0.922258052441952;-20.9560025192351;-14.0188095916092;-1.29486195187711;-2.69872927983388;-2.99569070306204;-3.3683113133567;-6.75842873281807;-7.4279160429971;-2.22731109226465;-4.09251809379428;-5.56701117688115
