Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
102.8;-0.507041120868854;-3.15192316691132e-13;-1.57232344203277;-0.0647447847300698;-0.359479829305161;-0.00392892178844143;-0.00785908911346009;-1.80300219199142e-13;-4.13891143580344e-13;-4.42698821004388e-07;-3.77262510832237e-09;-1.11402559507186;-5.21889920189969e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.44018130754479e-12;-2.19308559552622e-06;-2.22044604925031e-16;-0.629785505189237;-2.08642286694829e-05;-0.000684053251492696;-0.000342802368344222;-0.00331099131096997;-1.62532396604622;-0.122135112971403;-0.0280265708853514;-0.700003434510072;-0.00849598567347445;-0.561744346413026;-2.91785484667167e-11;-2.78075685087582e-09;-2.22044604925031e-16;-0.0280745051923768;-0.0839189500378212;-0.0341256922352406;-0.000516720496753032;-0.0019075153194493;-0.421814778329808;-0.105088560667885;-0.00617139002874504;-0.052362388920125;-0.00741318851854781;-0.39195804383266;-0.00500348264868259;-0.0853628592734711;-0.00275096258678569;-0.005305300715114;-0.504106421430354;-0.361900642843327;-2.22044604925031e-16;-6.959299803342e-11;-2.75132730261305e-05;-0.00925887129073228;-0.551709854922713;-0.00023144300645403;-0.137955225418983;-4.90537178747459e-09;-2.06441490331207e-05;-1.81347262895698;-1.59290590557822;-0.000717473677780425;-5.08145402010411e-08;-7.95067600617398e-05;-2.4404338030655e-07;-4.11301060306554e-07;-0.355551806503076;-1.56337915418881e-06;-0.000794215306476965;-0.585085753391288
102.9;-0.496092207638528;-3.10529379987704e-13;-1.5694001715095;-0.0644668968172949;-0.357861176370652;-0.00391024160592861;-0.00781975138202918;-1.77524661637578e-13;-4.07340827735053e-13;-4.38724644263826e-07;-3.73125508964515e-09;-1.11135824042826;-5.12791294684088e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.41842093626211e-12;-2.16101644676219e-06;-2.22044604925031e-16;-0.627820015550055;-2.05383709300198e-05;-0.000673389690918208;-0.00034088234336026;-0.00329629636007833;-1.6230834425181;-0.121861057501102;-0.0278375809429565;-0.697364731410699;-0.00845486771527261;-0.559350690166395;-2.876265892168e-11;-2.74320677661093e-09;-2.22044604925031e-16;-0.0278550294051453;-0.0834340006959677;-0.034005501872844;-0.00051436528609056;-0.00188456615080828;-0.419759126134388;-0.104506992085849;-0.00615136133939019;-0.051885841849098;-0.00733675236290805;-0.389360861627017;-0.00496967524615136;-0.0849404337313147;-0.00272552528665138;-0.00522844082116597;-0.501414643331707;-0.359559779273587;-2.22044604925031e-16;-6.86666279416087e-11;-2.70734226092787e-05;-0.00921203923998681;-0.550237600629121;-0.0002267814247172;-0.137266564794859;-4.80182161853212e-09;-2.02999907960166e-05;-1.81029576622724;-1.59254408079526;-0.000712233566543672;-5.02750332901595e-08;-7.8522485808998e-05;-2.41593426027287e-07;-3.93796177932954e-07;-0.355645358935311;-1.55035444436197e-06;-0.000783253112823283;-0.583802440345987
103;-0.485326810233607;-3.0597746558674e-13;-1.56648198208899;-0.0641904319841114;-0.356250153382933;-0.0038916680821578;-0.00778064771105387;-1.74749104076015e-13;-4.00790511889762e-13;-4.3478995286014e-07;-3.6903783430613e-09;-1.10869695730377;-5.03851294152949e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.39710465418927e-12;-2.12941623968994e-06;-2.22044604925031e-16;-0.6258608412253;-2.02176023886231e-05;-0.000662892307229335;-0.000338974919917515;-0.00328168070097332;-1.62084632663447;-0.121587580345338;-0.0276498478669737;-0.694735467750251;-0.00841394791932695;-0.556966967741124;-2.83532086701866e-11;-2.70619960140796e-09;-2.22044604925031e-16;-0.0276372457938231;-0.0829517391268576;-0.0338858438285388;-0.000512023079830998;-0.00186189282487646;-0.417713528645611;-0.103929038032994;-0.00613141681272351;-0.0514135212525152;-0.00726110146985337;-0.386777772350788;-0.00493609570928959;-0.0845200114903734;-0.00270032287993097;-0.0051526915591462;-0.498733948531486;-0.357231511446389;-2.22044604925031e-16;-6.77534695037922e-11;-2.66406039189202e-05;-0.00916548813231198;-0.548768294809996;-0.000222213723241948;-0.136581112432676;-4.70045736772383e-09;-1.99615699573853e-05;-1.80712087644244;-1.59218228943851;-0.000707031713239816;-4.97417701631478e-08;-7.75503961584215e-05;-2.39170410989095e-07;-3.7703629942768e-07;-0.355738931863788;-1.53745073865337e-06;-0.000772442166926255;-0.58252244466357
103.1;-0.474743789066304;-3.01536573488238e-13;-1.56356886654994;-0.0639153818880701;-0.354646726714106;-0.00387320050709927;-0.00774177649023762;-1.71973546514452e-13;-3.94462240649396e-13;-4.30894316581257e-07;-3.6499883182549e-09;-1.10604173524269;-4.95067153163502e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.37612143902383e-12;-2.09827811706911e-06;-2.22044604925031e-16;-0.62390796441648;-1.99018435646089e-05;-0.000652558512492277;-0.000337080003215487;-0.00326714383039036;-1.61861261266179;-0.121314680441422;-0.0274633635323162;-0.692115618643349;-0.00837322533867256;-0.554593146363849;-2.79499756676314e-11;-2.66972688757185e-09;-2.22044604925031e-16;-0.0274211416759143;-0.0824721517195976;-0.0337667152807008;-0.000509693793673512;-0.00183949203224215;-0.415677943364463;-0.10335467431374;-0.00611155601516915;-0.0509453916161969;-0.00718622783052788;-0.384208735686163;-0.00490274250983183;-0.0841015838866618;-0.00267535320340722;-0.00507803696264755;-0.496064320961645;-0.354915800710007;-2.22044604925031e-16;-6.68531896530631e-11;-2.62147045445541e-05;-0.00911921602289152;-0.547301935882812;-0.000217738011776137;-0.135898855570622;-4.60123284977101e-09;-1.96287908721377e-05;-1.80394796464526;-1.59182053151698;-0.000701867838745408;-4.92146725492689e-08;-7.65903402849834e-05;-2.36774013116001e-07;-3.60989717549398e-07;-0.355832525291093;-1.52466679715937e-06;-0.000761780383589499;-0.58124575720118
103.2;-0.464341945533578;-2.97095681389736e-13;-1.56066081768255;-0.0636417382407453;-0.353050862838202;-0.00385483817611474;-0.00770313612182556;-1.69309011255351e-13;-3.88244991711493e-13;-4.27037310544188e-07;-3.61007890899922e-09;-1.10339256379476;-4.86436154468319e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.35536026846331e-12;-2.06759532191423e-06;-2.22044604925031e-16;-0.621961367350629;-1.95910162185011e-05;-0.000642385759023486;-0.000335197499257269;-0.00325268524873307;-1.61638229487999;-0.121042356727954;-0.027278119863323;-0.68950515919559;-0.00833269903079243;-0.552229193278665;-2.75527378694095e-11;-2.63378030842982e-09;-2.22044604925031e-16;-0.0272067044583768;-0.0819952249179906;-0.0336481134249927;-0.000507377343944702;-0.00181736050305156;-0.413652327874909;-0.102783876897945;-0.00609177851579293;-0.0504814176895472;-0.00711212351656188;-0.381653711036862;-0.00486961412966039;-0.0836851422857448;-0.00265061411367727;-0.0050044612924336;-0.493405744332826;-0.352612608216936;-2.22044604925031e-16;-6.59658994117237e-11;-2.57956138722927e-05;-0.00907322098212098;-0.545838522248541;-0.00021335243811092;-0.135219781477303;-4.50410287859574e-09;-1.93015594892755e-05;-1.8007770358835;-1.59145880703968;-0.000696741665970457;-4.86936633990312e-08;-7.56421692305449e-05;-2.34403914550889e-07;-3.45626074536938e-07;-0.355926139219774;-1.51200139363217e-06;-0.000751265706320117;-0.579972368840183
103.3;-0.454120023707631;-2.92765811593697e-13;-1.55775782828845;-0.0633694928073671;-0.351462528331446;-0.00383658038991246;-0.00766472502049711;-1.6664447599625e-13;-3.82027742773589e-13;-4.23218514639915e-07;-3.57064389804525e-09;-1.10074943251515;-4.77955628206169e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.33504318711264e-12;-2.0373611959403e-06;-2.22044604925031e-16;-0.620021032280441;-1.92850433324858e-05;-0.000632371538765236;-0.000333327314842535;-0.00323830446004405;-1.61415536758233;-0.120770608144822;-0.0270941088335005;-0.686904064504089;-0.00829236805759726;-0.549875075747959;-2.71617173201258e-11;-2.59835187037602e-09;-2.22044604925031e-16;-0.0269939216370769;-0.0815209452204738;-0.0335300354742436;-0.000505073647592815;-0.00179549500653905;-0.41163663984486;-0.102216621919854;-0.00607208388628397;-0.0500215644842178;-0.00703878067928718;-0.37911265753235;-0.0048367090607403;-0.0832706780827067;-0.00262610348697337;-0.0049319490332736;-0.490758202135759;-0.350321894927413;-2.22044604925031e-16;-6.50911546905643e-11;-2.53832230567602e-05;-0.00902750109547527;-0.544378052291677;-0.000209055187315324;-0.134543877451874;-4.40902337834311e-09;-1.89797833259037e-05;-1.79760809520988;-1.59109711601561;-0.000691652919843937;-4.81786664400999e-08;-7.47057358804013e-05;-2.32059801766516e-07;-3.30916304599397e-07;-0.356019773652436;-1.49945331570193e-06;-0.000740896106935701;-0.578702270486111
103.4;-0.444076712088427;-2.88435941797657e-13;-1.55485989118059;-0.0630986374064495;-0.349881689872517;-0.00381842645450056;-0.00762654161325777;-1.64090963039612e-13;-3.76032538440611e-13;-4.19437514088504e-07;-3.53167717916628e-09;-1.09811233096445;-4.6962295105818e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.31505917266936e-12;-2.00756917856355e-06;-2.22044604925031e-16;-0.618086941484396;-1.89838490918643e-05;-0.000622513382670708;-0.00033146935755941;-0.00322400097197442;-1.61193182507539;-0.120499433633207;-0.0269113224652639;-0.684312309658024;-0.00825223148540543;-0.547530761053252;-2.67764699305705e-11;-2.5634335798046e-09;-2.22044604925031e-16;-0.0267827807962469;-0.0810492991800571;-0.033412478658332;-0.000502782622183279;-0.00177389235056388;-0.409630837027148;-0.101652885677055;-0.00605247170093562;-0.0495657972727638;-0.00696619154896004;-0.376585534032063;-0.00480402580505249;-0.0828581827021311;-0.00260181921898463;-0.00486048489082062;-0.488121677642692;-0.348043621612942;-2.22044604925031e-16;-6.42288444672822e-11;-2.49774249922152e-05;-0.00898205446337788;-0.542920524380282;-0.000204844480987033;-0.133871130824153;-4.3159509392921e-09;-1.8663371440577e-05;-1.79444114768213;-1.59073545845377;-0.000686601327298856;-4.76696066213856e-08;-7.37808949407164e-05;-2.29741365121428e-07;-3.16832579181832e-07;-0.356113428591615;-1.48702136454361e-06;-0.000730669585175135;-0.577435453068615
103.5;-0.434210645413839;-2.8421709430408e-13;-1.55196699918323;-0.0628291639094216;-0.348308314242786;-0.00380037568114321;-0.00758858433933263;-1.61537450082973e-13;-3.70037334107633e-13;-4.15693898772972e-07;-3.49317275715789e-09;-1.09548124870867;-4.61435545448418e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.29529720283101e-12;-1.97821280479198e-06;-2.22044604925031e-16;-0.616159077266898;-1.8687358865729e-05;-0.000612808860098941;-0.00032962353577779;-0.0032097742957541;-1.60971166167901;-0.120228832135575;-0.0267297528296777;-0.681729869739189;-0.00821228838492296;-0.545196216496021;-2.6397106723046e-11;-2.52901766515431e-09;-2.22044604925031e-16;-0.0265732696079438;-0.0805802734042573;-0.0332954402240678;-0.000500504185892692;-0.00175254938115126;-0.407634877260468;-0.101092644629431;-0.00603294153662822;-0.0491140815872959;-0.00689434843399057;-0.374072299129645;-0.00477156287452957;-0.082447647598068;-0.00257775922468115;-0.00479005378853034;-0.485496153908823;-0.345777748859813;-2.22044604925031e-16;-6.33787466972724e-11;-2.45781142852281e-05;-0.00893687920107107;-0.541465936866022;-0.00020071857651749;-0.133201528954738;-4.22484315092243e-09;-1.83522344080896e-05;-1.79127619836285;-1.59037383436318;-0.000681586617257886;-4.71664098910001e-08;-7.28675029158468e-05;-2.27448298748931e-07;-3.03348254007344e-07;-0.356207104039919;-1.47470435476601e-06;-0.000720584168315415;-0.576171907541406
103.6;-0.424520406521776;-2.80109269112966e-13;-1.54907914513179;-0.062561064240264;-0.346742368326556;-0.00378242738631479;-0.00755085165006065;-1.58983937126335e-13;-3.6426417437958e-13;-4.11987263350305e-07;-3.45512463681568e-09;-1.09285617531924;-4.53390878733364e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.27597932220251e-12;-1.94928570433715e-06;-2.22044604925031e-16;-0.614237421958395;-1.83954991886399e-05;-0.000603255578218626;-0.000327789758641328;-0.00319562394616334;-1.60749487172624;-0.119958802595691;-0.0265493920462006;-0.679156719822521;-0.00817253783122362;-0.542871409398518;-2.60234056529474e-11;-2.49509635486391e-09;-2.22044604925031e-16;-0.0263653758315109;-0.0801138545550318;-0.0331789174350759;-0.000498238257504467;-0.00173146298203965;-0.405648718470318;-0.100535875398126;-0.00601349297281001;-0.0486663832181313;-0.00682324372018038;-0.371572911157186;-0.00473931879099043;-0.0820390642540157;-0.00255392143813869;-0.00472064086462239;-0.482881613773751;-0.343524237072622;-2.22044604925031e-16;-6.25406393359301e-11;-2.41851872273585e-05;-0.00889197343848778;-0.540014288084198;-0.000196675766372193;-0.132535059235128;-4.13565860191457e-09;-1.80462842936e-05;-1.78811325231949;-1.59001224375283;-0.000676608520618766;-4.66690031962559e-08;-7.19654180858893e-05;-2.25180301001189e-07;-2.90437818672681e-07;-0.356300799999874;-1.46250111407868e-06;-0.000710637910793917;-0.574911624882209
103.7;-0.415004528259846;-2.76001443921852e-13;-1.54619632187287;-0.0622943303751474;-0.3451838191113;-0.00376458089165672;-0.00751334200879014;-1.56541446472159e-13;-3.58491014651527e-13;-4.08317207473505e-07;-3.41752715600216e-09;-1.09023710037297;-4.45486462413597e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.25688348617893e-12;-1.92078159994875e-06;-2.22044604925031e-16;-0.612321957915518;-1.81081977426326e-05;-0.000593851181421754;-0.000325967936060526;-0.00318154944150246;-1.60528144956327;-0.119689343958612;-0.0263702322824278;-0.676592834976657;-0.00813297890372934;-0.5405563071046;-2.56554777425771e-11;-2.46166209941676e-09;-2.22044604925031e-16;-0.026159087313041;-0.0796500293487108;-0.0330629075716808;-0.000495984756403268;-0.00171063007423271;-0.40367231866993;-0.0999825547645116;-0.00599412559147959;-0.0482226682124347;-0.00675286986996561;-0.369087328189468;-0.00470729208607621;-0.0816324241828835;-0.00253030381236588;-0.00465223146908083;-0.480278039862948;-0.341283046477791;-2.22044604925031e-16;-6.17145223832552e-11;-2.37985417673886e-05;-0.00884733532012409;-0.538565576353801;-0.000192714377385409;-0.131871709087828;-4.04835676912744e-09;-1.77454346286422e-05;-1.78495231462431;-1.58965068663175;-0.000671666770240048;-4.61773143726446e-08;-7.10745004854495e-05;-2.22937074116149e-07;-2.78076848464328e-07;-0.356394516474081;-1.45041048329192e-06;-0.000700828893835232;-0.57365459609271
103.8;-0.405661495436691;-2.720046410332e-13;-1.54331852226411;-0.06202895434207;-0.343632633687876;-0.00374683552393291;-0.00747605389077461;-1.54098955817984e-13;-3.52828877225937e-13;-4.04683335236479e-07;-3.38037443053522e-09;-1.08762401345208;-4.37719851389886e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.23812071706274e-12;-1.8926943063044e-06;-2.22044604925031e-16;-0.610412667521189;-1.78253833391172e-05;-0.000584593350745981;-0.000324157978705392;-0.00316755030356398;-1.60307138954941;-0.119420455170688;-0.0261922657538364;-0.674038190264457;-0.00809361068619033;-0.538250876980522;-2.52929899250277e-11;-2.42870734929624e-09;-2.22044604925031e-16;-0.0259543919848409;-0.0791887845559256;-0.0329474079307916;-0.000493743602570098;-0.00169004761555703;-0.401705635961163;-0.0994326596691558;-0.00597483897716821;-0.0477829028728621;-0.00668321942166826;-0.366615508048217;-0.0046754813011858;-0.081227718926967;-0.00250690431913204;-0.00458481116069525;-0.477685414589236;-0.339054137127076;-2.22044604925031e-16;-6.09000627723403e-11;-2.34180774861113e-05;-0.00880296300491332;-0.537119799977533;-0.000188832770068751;-0.131211465966465;-3.96289779555382e-09;-1.7449600385584e-05;-1.78179339035435;-1.58928916300892;-0.000666761100926616;-4.56912721438363e-08;-7.01946118810795e-05;-2.207183239955e-07;-2.66241958506069e-07;-0.356488253465081;-1.43843131620573e-06;-0.000691155225083562;-0.572400812198494
103.9;-0.396489746810284;-2.68118860447011e-13;-1.54044573917415;-0.0617649282205026;-0.342088779250751;-0.00372919061498667;-0.00743898578307059;-1.5176748746627e-13;-3.47277762102809e-13;-4.01085255729149e-07;-3.34366079827736e-09;-1.08501690414419;-4.30088643163779e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.21957999255148e-12;-1.86501772845525e-06;-2.22044604925031e-16;-0.608509533184771;-1.75469859011087e-05;-0.000575479803305282;-0.000322359797998536;-0.00315362605760356;-1.60086468605698;-0.119152135179568;-0.0260154847235302;-0.671492760743565;-0.00805443226666485;-0.535955086415769;-2.49359422002993e-11;-2.3962249990749e-09;-2.22044604925031e-16;-0.0257512778648995;-0.0787301070015378;-0.0328324158257889;-0.000491514716577401;-0.00166971260022466;-0.399748628535432;-0.098886167210803;-0.00595563271692193;-0.0473470537561961;-0.00661428498875332;-0.364157408306362;-0.00464388498741322;-0.0808249400579196;-0.0024837209487976;-0.00451836570414277;-0.475103720154288;-0.336837468901079;-2.22044604925031e-16;-6.00971494808828e-11;-2.30436955691194e-05;-0.0087588546661015;-0.535676957241857;-0.000185029337933822;-0.130554317355899;-3.8792428233872e-09;-1.7158697954527e-05;-1.77863648459131;-1.58892767289337;-0.000661891249415882;-4.52108065657691e-08;-6.93256157502697e-05;-2.18523760315695e-07;-2.54910758683736e-07;-0.356582010975479;-1.42656247938782e-06;-0.000681615038239775;-0.571150264249009
104;-0.387487677107739;-2.64233079860822e-13;-1.53757796548256;-0.0615022441410323;-0.340552223098203;-0.00371164550169775;-0.00740213618443548;-1.49436019114557e-13;-3.41837669282144e-13;-3.9752258248234e-07;-3.30738059709111e-09;-1.08241576204228;-4.22590477149209e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.20148335725007e-12;-1.83774586060471e-06;-2.22044604925031e-16;-0.60661253734217;-1.72729364461253e-05;-0.000566508291730869;-0.00032057330610771;-0.00313977623231185;-1.59866133347131;-0.118884382934197;-0.0258398815019861;-0.668956521466927;-0.00801544273750109;-0.533668902823835;-2.45843345683918e-11;-2.36420761025844e-09;-2.22044604925031e-16;-0.0255497330563566;-0.078273983564565;-0.0327179285864106;-0.000489298019584045;-0.00164962205840072;-0.397801254674559;-0.0983430546453502;-0.00593650640028392;-0.0469150876719804;-0.00654605925909379;-0.361712986292288;-0.00461250170548336;-0.0804240791767154;-0.0024607517101449;-0.00445288106710668;-0.472532938550133;-0.334633001512756;-2.22044604925031e-16;-5.93055604642778e-11;-2.26752987818159e-05;-0.0087150084911233;-0.534237046417036;-0.00018130250682894;-0.129900250772321;-3.79735377197726e-09;-1.68726451194305e-05;-1.7754816024216;-1.5885662162941;-0.000657056954363639;-4.47358481384703e-08;-6.84673772603306e-05;-2.16353096638973e-07;-2.44061812344726e-07;-0.356675789007798;-1.41480285184048e-06;-0.000672206492704027;-0.569902943317496
104.1;-0.378653639071856;-2.60347299274633e-13;-1.53471519407976;-0.0612408942850114;-0.339022932632531;-0.00369419952593983;-0.00736550360522743;-1.47104550762844e-13;-3.36508598763942e-13;-3.93994933356758e-07;-3.27152838688356e-09;-1.07982057674475;-4.15223033895288e-06;-2.22044604925031e-16;-2.22044604925031e-16;-1.18349774425112e-12;-1.81087278477613e-06;-2.22044604925031e-16;-0.604721662455977;-1.70031670689749e-05;-0.00055767660361894;-0.000318798415939238;-0.00312600035978645;-1.59646132619068;-0.11861719738482;-0.0256654484468013;-0.666429447483347;-0.00797664119531598;-0.531392293643034;-2.42380560070028e-11;-2.33264829946402e-09;-2.22044604925031e-16;-0.0253497457469742;-0.0778204011781038;-0.0326039435586408;-0.000487093433330529;-0.00162977305577652;-0.395863472751676;-0.0978032993848368;-0.00591745961927718;-0.0464869716811513;-0.00647853499424173;-0.359282199094104;-0.00458133002568974;-0.0800251279136308;-0.00243799463021119;-0.00438834341743605;-0.469973051560686;-0.332440694510917;-2.22044604925031e-16;-5.85250736779203e-11;-2.23127914439809e-05;-0.00867142268148002;-0.532800065757165;-0.000177650734287932;-0.129249253763369;-3.71719344885209e-09;-1.6591361034568e-05;-1.77232874893618;-1.58820479322011;-0.00065225795632993;-4.42663286942356e-08;-6.7619763247276e-05;-2.14206049858245e-07;-2.33674594664469e-07;-0.356769587564656;-1.40315132522265e-06;-0.000662927773222361;-0.568658840500953
