Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
16;-12.7461522649891;-0.474167043279521;-8.73914465192468;-5.91114754476235;-5.74755113434982;-2.41879458225471;-4.99521711599168;-1.15704000348209;-1.77349059771473;-2.56555463519976;-2.84185557293324;-8.39568457021168;-4.52795774065101;-8.88638673173774;-1.44461725248042;-1.84138441003602;-3.08117135876861;-1.10128904743835;-7.95594313665208;-3.24485574469268;-5.79289959269155;-3.27412152351207;-3.02936871582578;-5.9204875975998;-5.2198485473886;-7.2569604408326;-12.2569846940734;-4.88538791845734;-12.1698019755651;-3.45377807183803;-9.04582236533772;-6.26054256974462;-4.00231579534056;-4.27229828065719;-3.44225354394285;-1.33802272884178;-2.82740787017347;-7.00771952393068;-8.32661095813227;-1.22242320675961;-8.12285984150738;-6.02563251718317;-6.35977157500334;-5.58311290762744;-7.82864295594266;-2.56708358226467;-5.75181078264828;-4.75565286459886;-5.5343164082813;-1.49955197813881;-1.65380350519226;-2.41146854265025;-5.03014369699851;-7.21964649178204;-3.64817042285887;-4.3031485734578;-0.43257761673842;-1.07598803201108;-13.244350198923;-5.85646254208196;-3.1987074590584;-3.67761402514444;-3.07229363727361;-3.04682422182232;-4.17379173060044;-6.81512531264606;-2.44177986492334;-4.57921119209128;-5.77373704331819
16.1;-12.7182396149505;-0.439441307022052;-8.71312105913518;-5.88253346170785;-5.73933304193292;-2.40747814775659;-4.96251648946036;-1.08897766880531;-1.68866667756744;-2.50213165245654;-2.72009488237556;-8.3702827499835;-4.49947182357819;-8.82614098500736;-1.28347968424104;-1.76695769634656;-3.02399628195143;-1.0579084966714;-7.93999927764639;-3.22901297444706;-5.76882809828559;-3.2361291352217;-3.0016560214378;-5.90759063291486;-5.20552742707061;-7.21741613235097;-12.2368101196874;-4.84687780456754;-12.1319741904939;-3.36842598889058;-8.9321279884725;-6.19267181370908;-3.991019315528;-4.25184312568645;-3.41866546610021;-1.31729935220864;-2.8143525505123;-7.0036904921461;-8.29343070637133;-1.20867970659345;-8.10084357095052;-6.00653428036329;-6.35180971157308;-5.55885800813062;-7.79541176277618;-2.5575262567445;-5.73472086706903;-4.75444174604893;-5.53019873721401;-1.38194359123001;-1.59276641717633;-2.37491600141371;-4.99832602620693;-7.20347799507557;-3.63567515531594;-4.29578560037663;-0.425138553948995;-1.06144339834498;-13.2058143102913;-5.84664214396969;-3.16610332990896;-3.60029511482282;-3.03574214272186;-3.00582776431137;-4.13747454608521;-6.78850911134484;-2.38990866545875;-4.53322314192319;-5.75500283726991
16.2;-12.6903244191861;-0.406967662191622;-8.68725871450779;-5.85409882426293;-5.73111516747343;-2.3961743711691;-4.93002580649516;-1.02358798989462;-1.60595380587015;-2.43945500942681;-2.59968468868663;-8.34503836569702;-4.47099610468866;-8.76592417132125;-1.13264173609305;-1.69410595545681;-2.96698943962617;-1.01554129767651;-7.92405555637521;-3.21318054589145;-5.74475312084971;-3.19843043133186;-2.9741546637113;-5.89477397532754;-5.19120746875499;-7.17811781937838;-12.2166348708948;-4.80861777128439;-12.0943806423294;-3.28385919891473;-8.81913929913475;-6.12523066272042;-3.97972533887808;-4.23152061441022;-3.39524209846787;-1.29685878753831;-2.8012964729152;-6.99966122087505;-8.26045617932486;-1.1951005055848;-8.07882763221173;-5.98743645952255;-6.34384795886324;-5.53460475101073;-7.76238678736319;-2.54797654813717;-5.71763055715974;-4.75323048399423;-5.5260810137736;-1.26948760625406;-1.5330352285393;-2.33850721450028;-4.96671218412504;-7.18731062478954;-3.62318411446405;-4.28842408836472;-0.417802498672574;-1.04696552067899;-13.1675170382095;-5.83682211834348;-3.13354841091924;-3.52362098687147;-2.99926322907567;-2.96491865611183;-4.10140342307594;-6.76205850891523;-2.33862620687301;-4.48726907368769;-5.73638573784864
16.3;-12.66240634112;-0.376648065691146;-8.66155563560859;-5.82584147434506;-5.72289751276402;-2.38488338198492;-4.89774267898628;-0.960893094323502;-1.52541801211199;-2.37753379340554;-2.48078044906375;-8.3199494824913;-4.44253103411807;-8.70574037903287;-0.99274512784798;-1.62286766570828;-2.91016045983376;-0.974208717033475;-7.90811198147605;-3.19735861714921;-5.72067400885855;-3.16102356184744;-2.94686283335031;-5.88203663938501;-5.17688869461264;-7.13906251226822;-12.1964588553254;-4.77060511351662;-12.0570184483703;-3.20008797093458;-8.7068478014553;-6.05821441478334;-3.96843390768072;-4.21132919714146;-3.37198172089176;-1.27669858076293;-2.78823819909846;-6.99563167904624;-8.22768485233253;-1.18168370369351;-8.05681205530723;-5.96833900592671;-6.33588631775729;-5.51035316156778;-7.72956550378569;-2.53843451669584;-5.70053969060752;-4.75201905484331;-5.52196321944152;-1.16241778773368;-1.47462928563196;-2.30224770298391;-4.93529983491478;-7.17114451299195;-3.61069735197322;-4.28106413724459;-0.410568767284196;-1.03255015986268;-13.1294554459186;-5.82700248059399;-3.10104457477683;-3.44759535696177;-2.96286003412384;-2.9241003466729;-4.06557595876505;-6.73577148327431;-2.28793602917093;-4.44135176296809;-5.71788431738748
16.4;-12.6344850441783;-0.348381797567404;-8.63600987640832;-5.79775929426479;-5.71468007961202;-2.37360531069105;-4.86566476641949;-0.900905034885608;-1.44712300058395;-2.31637746296098;-2.3635449915324;-8.29501420104417;-4.41407706893033;-8.64559369828213;-0.86426525847734;-1.55328038810158;-2.85351941104439;-0.933929789482008;-7.89216856160961;-3.1815473485375;-5.69659011213432;-3.12390674538809;-2.91977876175494;-5.86937765771718;-5.16257112704237;-7.10024727725407;-12.1762819806099;-4.73283718508283;-12.0198847788158;-3.11712363438821;-8.59524517532008;-5.99161848671536;-3.95714506449701;-4.19126735318462;-3.34888264719345;-1.25681627552957;-2.77517629844408;-6.99160183558911;-8.19511424721012;-1.1684274228112;-8.03479687032507;-5.94924187118866;-6.32792478914575;-5.48610326647233;-7.6969454327243;-2.52890022317008;-5.68344810542626;-4.75080743500576;-5.5178453357016;-1.06093512652823;-1.4175668123932;-2.26614307352655;-4.90408668878666;-7.15497979179472;-3.59821492010806;-4.273705846835;-0.403436659897454;-1.01819326585815;-13.0916266505476;-5.81718324613713;-3.06859373276844;-3.37222254499393;-2.92653576046057;-2.8833764045195;-4.02998980795207;-6.70964604966597;-2.23784181395444;-4.39547402830294;-5.6994971744969
16.5;-12.606560191789;-0.322066574346195;-8.61061952639733;-5.76985020575043;-5.70646286983951;-2.36234028876888;-4.83378977476092;-0.843625343538411;-1.37112922159342;-2.25599581617862;-2.2481479891523;-8.27023065670821;-4.38563467328749;-8.58548822108614;-0.747470267108976;-1.48538036636338;-2.797076815156;-0.894721184386017;-7.87622530546008;-3.16574690259052;-5.67250078188801;-3.08707826746831;-2.89290071989327;-5.85679608059687;-5.14825478867396;-7.06166923511178;-12.1561041543797;-4.69531139743026;-11.9829768554793;-3.03497859552598;-8.48432327403541;-5.92543841282304;-3.94585885216161;-4.17133359012847;-3.32594322431866;-1.23720941263977;-2.76210934820636;-6.98757165943383;-8.16274193112157;-1.15532980631688;-8.01278210742676;-5.93014500727537;-6.31996337392623;-5.46185509379882;-7.66452414032864;-2.51937372880733;-5.66635563996333;-4.74959560089219;-5.51372734404015;-0.965199606108552;-1.36186471752352;-2.23019901627038;-4.8730705009132;-7.1388165933543;-3.58573687173365;-4.2663493169505;-0.396405460902381;-1.00389098135033;-13.0540278218038;-5.8073644304143;-3.03619783541349;-3.29750748455242;-2.89029367633516;-2.84275051991023;-3.99464268178574;-6.6836802597548;-2.18834736789614;-4.34963873270155;-5.68122293342569
16.6;-12.5786314473826;-0.297599584918429;-8.58538270972729;-5.74211216900236;-5.69824588528346;-2.35108844869403;-4.80211545537539;-0.789044779880883;-1.2974929199716;-2.19639895539374;-2.13476515192791;-8.24559701867295;-4.35720431862299;-8.52542804143541;-0.642394996674614;-1.41920211370016;-2.74084365986927;-0.856597089421485;-7.86028222173562;-3.1499574440828;-5.64840537076287;-3.05053647879251;-2.86622701720091;-5.84429097551349;-5.13393970237134;-7.02332555986222;-12.1359252842673;-4.65802521839252;-11.9462919505408;-2.95366634971295;-8.37407412223905;-5.85966984367981;-3.93457531378516;-4.15152644316025;-3.30316183151057;-1.21787552956645;-2.74903593372488;-6.98354111951128;-8.13056551548504;-1.14238901865225;-7.9907677968488;-5.91104836651512;-6.31200207300343;-5.43760867305955;-7.63229923712201;-2.50985509535435;-5.64926213290648;-4.74838352891424;-5.50960922594593;-0.875323037107038;-1.30753840485283;-2.1944213023944;-4.84224907037511;-7.12265504987222;-3.57326326032153;-4.25899464740097;-0.389474439509351;-0.989639645407745;-13.0166561807019;-5.79754604889262;-3.00385887308135;-3.22345573124083;-2.85413711643729;-2.80222650742534;-3.95953234654073;-6.65787220074758;-2.13945660527592;-4.30384878519012;-5.66306024344118
16.7;-12.5506984743916;-0.274878432820887;-8.56029758437869;-5.71454318177562;-5.69002912779584;-2.33984992393591;-4.77063960397703;-0.737143284147265;-1.22626518349393;-2.13759724834735;-2.02357710016787;-8.22111148915219;-4.32878648381818;-8.46541725539291;-0.548834359622476;-1.35477799268977;-2.68483141028455;-0.819569113612527;-7.8443393191686;-3.13417914005243;-5.62430323287797;-3.01427979356326;-2.83975600050735;-5.83186142675932;-5.11962589123576;-6.98521347751324;-12.115745277906;-4.62097617098459;-11.9098273853372;-2.87320148889587;-8.26448991406292;-5.79430854500341;-3.92329449275667;-4.13184447440029;-3.2805368795071;-1.1988121600462;-2.7359546486439;-6.97951018475308;-8.09858265491194;-1.12960324491605;-7.96875396890439;-5.89195190160467;-6.3040408872893;-5.41336403523975;-7.60026837693888;-2.50034438505863;-5.63216742329076;-4.74717119548461;-5.50549096291016;-0.791363529361111;-1.25460158969719;-2.15881578132071;-4.81162023913886;-7.10649529359558;-3.56079413995566;-4.25164193799099;-0.382642850298174;-0.975435797192735;-12.9795089983314;-5.78772811706513;-2.97157887659011;-3.15007346967111;-2.81806948261094;-2.76180830846994;-3.92465662242752;-6.63221999454096;-2.09117352959614;-4.25810714238924;-5.6450077782281
16.8;-12.5227609362509;-0.25380197408869;-8.53536234135318;-5.68714127848994;-5.68181259924377;-2.32862484895717;-4.73936005961098;-0.687890136671508;-1.15749101634222;-2.07960128573501;-1.91476789024292;-8.19677230259556;-4.30038165538208;-8.40545996119585;-0.466357313154108;-1.29213779559397;-2.62905201954885;-0.783646211530689;-7.82839660651614;-3.11841215982424;-5.60019372387443;-2.97830668780068;-2.81348605298805;-5.81950653502828;-5.10531337860902;-6.94733026483954;-12.0955640429301;-4.58416183223382;-11.8735805291887;-2.79359970344603;-8.15556301155369;-5.72935039663079;-3.91201643274597;-4.11228627225652;-3.2580668097613;-1.18001683374446;-2.72286409513871;-6.97547882409165;-8.06679104617758;-1.11697069047626;-7.94674065398502;-5.87285556561673;-6.29607981770299;-5.38912121283294;-7.56842925589415;-2.4908416606698;-5.61507135050562;-4.74595857701702;-5.5013725364266;-0.713322070962639;-1.20306612406847;-2.12338837755511;-4.78118189106473;-7.09033745681771;-3.54832956533841;-4.24429128851952;-0.375909933771582;-0.961276179707944;-12.9425835946608;-5.77791065045101;-2.93935991778422;-3.07736751886523;-2.78209424449015;-2.72149999367705;-3.89001338243404;-6.6067217968947;-2.04350221429938;-4.21241681011838;-5.62706423530537
16.9;-12.4948184963977;-0.234271044804363;-8.51057520388989;-5.65990452936615;-5.67359630150957;-2.31741335921288;-4.70827470366517;-0.641244317616264;-1.09120846429549;-2.02242183515671;-1.80852317497403;-8.17257772492353;-4.27199032763459;-8.34556025936543;-0.394339002352568;-1.23130833304225;-2.57351793836659;-0.748834630104601;-7.81245409256034;-3.1026566750331;-5.57607620096244;-2.94261569767148;-2.78741559314134;-5.80722541702654;-5.09100218807675;-6.90967324819892;-12.0753814869748;-4.54757983204555;-11.8375487982593;-2.71487777754503;-8.04728594335894;-5.66479139158865;-3.90074117770608;-4.09285045079798;-3.23575009368405;-1.16148707599149;-2.7097628841491;-6.97144700646009;-8.03518842722241;-1.10448958059956;-7.92472788256224;-5.85375931200757;-6.28811886517099;-5.36488023987788;-7.53677961138309;-2.48134698544087;-5.59797375430216;-4.74474564992624;-5.49725392799148;-0.641141518290721;-1.15294183360026;-2.08814508714839;-4.75093195094394;-7.07418167187862;-3.5358695917966;-4.23694279877916;-0.36927491691232;-0.947157743573077;-12.9058773373771;-5.76809366459585;-2.90720411008859;-3.00534533581118;-2.74621494004871;-2.68130576519357;-3.8556005511977;-6.58137579662942;-1.99644678262234;-4.16678084502882;-5.6092283354602
17;-12.4668708182717;-0.216189076833842;-8.48593442670484;-5.63283103958804;-5.66538023649098;-2.30621559114942;-4.67738145891097;-0.597155053015276;-1.02744781872334;-1.96606979151916;-1.70502799687335;-8.14852605278493;-4.24361300289298;-8.28572225281664;-0.332005693920295;-1.17231303948844;-2.51824212317286;-0.715137879072572;-7.79651178610882;-3.08691285964699;-5.55195002297008;-2.90720541782593;-2.76154307378929;-5.79501720509463;-5.07669234347172;-6.87223980238384;-12.0551975176763;-4.51122785210188;-11.8017296544519;-2.63705357724466;-7.93965140368702;-5.60062763525775;-3.88946877187574;-4.07353564914687;-3.21358523190814;-1.14322040758659;-2.69664963561988;-6.96741470079233;-8.00377257618272;-1.09215816009711;-7.90271568518936;-5.8346630946247;-6.28015803062714;-5.34064115199561;-7.5053172211107;-2.47186042312955;-5.58087447480069;-4.74353239062809;-5.4931351191036;-0.574708090511258;-1.10423636897584;-2.05309197376445;-4.72086838356412;-7.05802807116565;-3.52341427528759;-4.22959656855587;-0.362737013743042;-0.933077650819175;-12.8693876407601;-5.75827717507187;-2.87511360903662;-2.93401501689936;-2.71043517605656;-2.64122995883158;-3.82141610390646;-6.55618021484794;-1.9500113866288;-4.12120235626031;-5.5914988221989
17.1;-12.4389175612113;-0.199462603903963;-8.46143829525266;-5.60591894848882;-5.65716440610119;-2.2950316822033;-4.6466782885717;-0.555562526355117;-0.966230925514289;-1.91055612398881;-1.60446503697378;-8.12461561283627;-4.21525021046895;-8.22595018539539;-0.278485665888066;-1.11517160403261;-2.46323810962693;-0.682556877859715;-7.78056969628489;-3.07118088999023;-5.52781454560089;-2.87207449974115;-2.73586698110162;-5.78288104684065;-5.06238386960463;-6.83502734950686;-12.0350120409057;-4.47510362479253;-11.7661206043353;-2.56014603030665;-7.83265225154998;-5.53685534462907;-3.87819926072954;-4.05434053088827;-3.19157075357318;-1.12521434466824;-2.683522941374;-6.96338187629182;-7.97254131044982;-1.07997469298592;-7.88070409333459;-5.81556686630235;-6.2721973150127;-5.31640400521961;-7.47403990214962;-2.46238203774211;-5.56377335023273;-4.74231877425814;-5.48901609003326;-0.513855237332695;-1.05695507448987;-2.01823521869007;-4.69098919280191;-7.04187679020761;-3.51096367240538;-4.22225269882292;-0.356295425888249;-0.919033157320724;-12.8331119645893;-5.74846119771457;-2.84309064500005;-2.86338529695176;-2.67475867121882;-2.60127704606584;-3.78745806522782;-6.53113330417961;-1.90420018547487;-4.07568461788063;-5.57387446121374
17.2;-12.4109583681426;-0.184001663090133;-8.4370851250099;-5.57916642876129;-5.64894881226904;-2.28386177079955;-4.61616319541806;-0.516398729436108;-0.907570622734184;-1.85589181964501;-1.50701400052352;-8.10084476104208;-4.18690256321863;-8.1662488572394;-0.232859415502724;-1.05989963509746;-2.40852021526662;-0.651090391432718;-7.76462783339754;-3.05546094476647;-5.50366910711043;-2.83722165006945;-2.71038583364201;-5.77081610478413;-5.0480767944492;-6.79803335791886;-12.0148249554699;-4.43920493217631;-11.7307191981022;-2.48417509691658;-7.72628151029977;-5.47347084765008;-3.86693269382182;-4.03526378349706;-3.16970521563047;-1.10746639864773;-2.67038125353325;-6.95934850323788;-7.9414924857566;-1.06793746216502;-7.85869314187669;-5.79647057463267;-6.26423671927641;-5.29216893239147;-7.44294551002558;-2.45291189276426;-5.5466702101535;-4.74110477082782;-5.48489681612948;-0.458369543890534;-1.01110087614179;-1.98358127677179;-4.66129242074178;-7.02572797695584;-3.49851784038675;-4.21491129532335;-0.349949343137504;-0.905021261576607;-12.7970478130825;-5.73864574933248;-2.81113761983154;-2.79346554554314;-2.63918938385583;-2.56145163585741;-3.75372450826427;-6.50623334804649;-1.85901732296971;-4.0302314021533;-5.55635403986543
17.3;-12.3829928778907;-0.169720098955628;-8.41287326077898;-5.55257168569083;-5.64073345693909;-2.27270599635004;-4.58583422088949;-0.479588422388389;-0.851470327117509;-1.80208782403633;-1.41284578088702;-8.07721188199552;-4.15857070119771;-8.10662320960702;-0.194204016144637;-1.00650836702941;-2.35410333631131;-0.620734547812885;-7.74868620807228;-3.03975320508172;-5.47951304274618;-2.8026456289902;-2.68509818143583;-5.75882155601027;-5.03377114696244;-6.76125534115893;-11.9946361584105;-4.40352960497231;-11.6955230285581;-2.40916173037091;-7.62053236746889;-5.41047058265917;-3.85566912194267;-4.01630411778142;-3.14798720216715;-1.08997407620356;-2.65722299742912;-6.9553145521794;-7.91062399529064;-1.05604476910585;-7.83668286661283;-5.77737416621264;-6.25627624437456;-5.26793608679283;-7.41203193782925;-2.44345005193763;-5.52956488224852;-4.73989034906862;-5.48077727151328;-0.40799818100364;-0.966674191352905;-1.94913670385524;-4.63177614682018;-7.00958178250331;-3.4860768371174;-4.20757246498356;-0.343697944009179;-0.891039088857527;-12.7611927338652;-5.72883084699773;-2.77925700964477;-2.72426576030398;-2.60373138196932;-2.5217584762822;-3.72021355353432;-6.48147865995094;-1.81446690450543;-3.98484664762082;-5.53893636668051
17.4;-12.3550207292833;-0.156535779066555;-8.38880107601237;-5.52613295641055;-5.63251834207179;-2.26156449925146;-4.5556894442405;-0.445050170614406;-0.797923784599613;-1.74915497889938;-1.32211830453309;-8.05371538825855;-4.13025527302426;-8.04707818657526;-0.161628523592348;-0.955004415956497;-2.30000287955553;-0.59148274422837;-7.73274483096165;-3.02405785446728;-5.45534568959793;-2.76834524856414;-2.6600026050588;-5.74689659183411;-5.0194669563605;-6.72469085693477;-11.9744455467703;-4.36807552157945;-11.6605297301388;-2.3351278268612;-7.51539817492794;-5.34785109790668;-3.84440859617209;-3.99746026734224;-3.12641532374907;-1.07273487933429;-2.6440466093538;-6.95127999366604;-7.87993376883292;-1.04429493355591;-7.81467330342911;-5.75827758806512;-6.24831589127102;-5.24370562338702;-7.38129711535388;-2.4339965795188;-5.51245719460762;-4.73867547771342;-5.47665743030884;-0.362457321460411;-0.923672862025639;-1.91490809574605;-4.60243848699405;-6.99343835799151;-3.47364072113819;-4.20023631471781;-0.337540396314005;-0.877084019365749;-12.7255443169705;-5.71901650780984;-2.74745133273395;-2.65579655688753;-2.56838880000653;-2.48220245594212;-3.68692336797779;-6.45686758278367;-1.77055297344011;-3.93953434965866;-5.52162027086331
17.5;-12.3270415611511;-0.144370730478652;-8.36486697215596;-5.49984850917777;-5.62430346964358;-2.25043742088304;-4.52572698171115;-0.412697426070146;-0.746914994260925;-1.69710395735681;-1.23497320856874;-8.03035371972106;-4.10195693606708;-7.98761873516259;-0.134299357743601;-0.905389591190766;-2.24623475915034;-0.563325738605874;-7.7168037127457;-3.00837507890255;-5.43116638665585;-2.73431937108878;-2.63509771474564;-5.73504041747433;-5.00516425212209;-6.6883375061326;-11.9542530175933;-4.33284060712337;-11.6257369779566;-2.26209616352692;-7.41087244937326;-5.28560905116051;-3.83315116788236;-3.97873098804804;-3.10498821678151;-1.0557463054671;-2.63085053687452;-6.94724479824823;-7.84941977192109;-1.03268629325535;-7.79266448830255;-5.73918078764753;-6.24035566093735;-5.21947769885753;-7.3507390082575;-2.42455154028042;-5.49534697573359;-4.73746012549651;-5.47253726664346;-0.321440928394522;-0.882092112233813;-1.88090208162583;-4.57327759293292;-6.97729785461091;-3.46120955165133;-4.19290295142764;-0.331475857717714;-0.863153692770394;-12.6901001938666;-5.70920274889591;-2.71572314980074;-2.58806915527946;-2.53316583847919;-2.44278860513519;-3.65385216398434;-6.43239848815162;-1.72727948702799;-3.89429856194594;-5.50440460182185
17.6;-12.2990550123278;-0.133151207149363;-8.34106937801129;-5.473716642671;-5.61608884164702;-2.23932490360411;-4.49594498572083;-0.382439621538742;-0.698418308624134;-1.64594519696924;-1.15153265446363;-8.00712534297817;-4.0736763566363;-7.92824980545667;-0.11145615072628;-0.857660767146615;-2.19281539047236;-0.536251762503779;-7.70086286413238;-2.99270506683775;-5.40697447487116;-2.70056690745408;-2.61038214951831;-5.72325225173631;-4.99086306399202;-6.65219293185549;-11.9340584679244;-4.29782283252962;-11.5911424868725;-2.19009032402332;-7.30694887315935;-5.2237412093945;-3.82189688874038;-3.96011505752474;-3.08370454288748;-1.03900584761945;-2.61763323915873;-6.94320893647713;-7.81908000503678;-1.02121720366555;-7.77065645730302;-5.7200837128607;-6.2323955543528;-5.19525247164716;-7.32035561724918;-2.41511499951231;-5.47823405455064;-4.73624426115356;-5.46841675464763;-0.284629372067753;-0.841924531360838;-1.84712531701226;-4.54429165123378;-6.96116042360158;-3.44878338852664;-4.18557248200125;-0.325503476302081;-0.849246012696728;-12.6548580365124;-5.6993895874109;-2.68407506413067;-2.52109536212998;-2.4980667634253;-2.40352209676022;-3.62099819844419;-6.40806977572502;-1.68465029200098;-3.84914339792049;-5.48728822870724
17.7;-12.2710607216499;-0.122807698170996;-8.31740674911574;-5.44773568530697;-5.60787446009093;-2.22822709075129;-4.46634164408449;-0.354183249139242;-0.652398706625226;-1.59568883107293;-1.07189643329549;-7.9840287507253;-4.04541421017658;-7.86897635074491;-0.092419508158775;-0.81180981920727;-2.1397616807963;-0.510246653388081;-7.68492229585801;-2.97704800921652;-5.3827692972179;-2.66708681549721;-2.58585457633303;-5.71153132670428;-4.97656342198478;-6.61625481848933;-11.9138617948099;-4.26302021362217;-11.5567440105963;-2.11913461095346;-7.20362129549139;-5.16224444855797;-3.81064581071006;-3.94161127465987;-3.06256298830265;-1.02251099461124;-2.60439318730995;-6.93917237890471;-7.7889125028158;-1.00988603770926;-7.74864924659524;-5.70098631205786;-6.2244355725044;-5.17103010199806;-7.29014497729825;-2.4056870230225;-5.46111826041334;-4.73502785342168;-5.46429586845503;-0.251697429056734;-0.803160083002316;-1.81358447626224;-4.51547888265779;-6.94502621625372;-3.43636229230785;-4.17824501331287;-0.319622391123692;-0.835359151145413;-12.6198155564402;-5.68957704053781;-2.65250972171503;-2.45488754879324;-2.46309590570419;-2.36440824693041;-3.58835977182005;-6.38387987260293;-1.64266909991468;-3.80407303221275;-5.47027003996612
17.8;-12.2430583279575;-0.11327488634633;-8.29387756714024;-5.42190399457675;-5.59966032700053;-2.21714412663549;-4.43691517925054;-0.327832897932463;-0.608812229193859;-1.54634461888977;-0.996139516317235;-7.96106246117012;-4.01717118146266;-7.8098033276487;-0.0765925306092621;-0.76782362527656;-2.08709101648748;-0.485294003852976;-7.6689820186877;-2.96140409949836;-5.35855019875776;-2.63387809835568;-2.56151368924558;-5.69987688744196;-4.96226535638808;-6.58052089079525;-11.8936628952971;-4.22843081024613;-11.522539340811;-2.0492539446493;-7.10088373399508;-5.10111575342412;-3.79939798605462;-3.92321845912066;-3.04156226328658;-1.00625923132471;-2.59112886471464;-6.93513509608372;-7.75891533328069;-0.998691185521723;-7.72664289244089;-5.68188853405386;-6.21647571638705;-5.14681075199272;-7.26010515686586;-2.3962676771382;-5.44399942311557;-4.73381087103939;-5.46017458220255;-0.222321341414191;-0.765786139438922;-1.78028624462037;-4.48683754138825;-6.92889538390815;-3.42394632421889;-4.17092065222211;-0.313831732769788;-0.821491552812954;-12.5849705038637;-5.679765125488;-2.62102981131473;-2.38945862477105;-2.42825766011575;-2.32545251526935;-3.55593522723925;-6.35982723269661;-1.60133946238117;-3.75909170205325;-5.45334894290576
17.9;-12.2150474700934;-0.104491566025755;-8.27048033930383;-5.39621995640052;-5.59144644441753;-2.2060761565386;-4.40766384755972;-0.303292229785104;-0.567606561627102;-1.49792187494799;-0.924310190096253;-7.93822501746115;-3.98894796479695;-7.75073569626039;-0.0634579397725315;-0.725684132976997;-2.03482124643078;-0.46137532516268;-7.65304204341582;-2.94577353368096;-5.33431652670649;-2.60093980281803;-2.53735820859431;-5.68828819170178;-4.94796889776653;-6.54498891302782;-11.8734616664345;-4.19405272541389;-11.4885263063217;-1.98047374795523;-6.99873037668159;-5.04035221751576;-3.78815346733906;-3.90493545088558;-3.02070110154964;-0.990248039009574;-2.57783876740083;-6.93109705856767;-7.72908659709472;-0.987631054212056;-7.70463743120064;-5.66279032813454;-6.20851598700352;-5.1225945855956;-7.23023425715813;-2.38685702870676;-5.42687737289976;-4.73259328274662;-5.45605287003036;-0.196184742160956;-0.729787540981098;-1.74723730981736;-4.45836591430906;-6.91276807795694;-3.41153554617025;-4.16359950557326;-0.308130623910552;-0.807641939284708;-12.5503206668113;-5.66995385950135;-2.58963806446241;-2.32482200627545;-2.39355648433395;-2.28666050486206;-3.52372294960518;-6.33591033613024;-1.56066474631858;-3.71420370864571;-5.43652386327129
18;-12.1870277869043;-0.096400528372929;-8.2472135978045;-5.37068198450026;-5.58323281440032;-2.19502332670991;-4.37858593852416;-0.28046487728995;-0.528721742163414;-1.45042939839794;-0.856428888028917;-7.9155149871321;-3.96074526420974;-7.69177842028255;-0.0525724167283673;-0.685368490680877;-1.98297066142076;-0.438470222338398;-7.63710238086647;-2.93015651032233;-5.31006763050272;-2.56827101767143;-2.51338688020026;-5.67676450964205;-4.93367407696529;-6.50965668807802;-11.853258005272;-4.15988410447366;-11.4547027722289;-1.91281981687039;-6.89715558432687;-4.97995104310604;-3.77691230743245;-3.8867611097889;-2.9999782596951;-0.974474895630462;-2.56452140440836;-6.92705823691096;-7.69942442683676;-0.976704067634535;-7.68263289933635;-5.64369164406637;-6.20055638536457;-5.09838176869567;-7.20053041140002;-2.37745514509649;-5.40975194046637;-4.73137505728475;-5.45193070608188;-0.172983371119487;-0.695146679005947;-1.71444435322648;-4.43006232030282;-6.89664444984395;-3.39913002076529;-4.15628168019475;-0.302518179847236;-0.793809313066649;-12.5158638702835;-5.66014325984653;-2.55833725539842;-2.2609915796503;-2.35899689764515;-2.24803796183277;-3.49172136472706;-6.31212768865826;-1.52064810935458;-3.66941341850035;-5.41979374483471
